,score_name,pitch_name,pitch_onset,pitch_offset
1367,estamp2_La soirée_dans_Grenade,E,200 3/4,201
1368,estamp2_La soirée_dans_Grenade,E,202,202 2/3
1369,estamp2_La soirée_dans_Grenade,E,202,202 2/3
1370,estamp2_La soirée_dans_Grenade,E,203 1/2,203 3/4
1371,estamp2_La soirée_dans_Grenade,A,203 3/4,204
1372,estamp2_La soirée_dans_Grenade,A,204 2/3,204 11/12
1373,estamp2_La soirée_dans_Grenade,A,204 2/3,204 11/12
1374,estamp2_La soirée_dans_Grenade,A,204 2/3,204 11/12
1375,estamp2_La soirée_dans_Grenade,E,204 2/3,204 11/12
1376,estamp2_La soirée_dans_Grenade,B,204 2/3,204 11/12
1377,estamp2_La soirée_dans_Grenade,D,204 2/3,204 11/12
1378,estamp2_La soirée_dans_Grenade,E,204 2/3,204 11/12
1379,estamp2_La soirée_dans_Grenade,D,204 2/3,204 11/12
1380,estamp2_La soirée_dans_Grenade,A,205 2/3,206 1/6
1381,estamp2_La soirée_dans_Grenade,A,205 2/3,206 1/6
1382,estamp2_La soirée_dans_Grenade,E,206 3/4,207
1383,estamp2_La soirée_dans_Grenade,E,207 1/3,207 2/3
1384,estamp2_La soirée_dans_Grenade,A,207 2/3,207 11/12
1385,estamp2_La soirée_dans_Grenade,A,207 2/3,207 11/12
1386,estamp2_La soirée_dans_Grenade,A,208,208 1/4
1387,estamp2_La soirée_dans_Grenade,A,208 3/4,209 1/2
1388,estamp2_La soirée_dans_Grenade,B,208 3/4,209 1/2
1389,estamp2_La soirée_dans_Grenade,A,210 1/2,211 1/2
1390,estamp2_La soirée_dans_Grenade,E,212 1/2,213
1391,estamp2_La soirée_dans_Grenade,A,213 3/4,214
1392,estamp2_La soirée_dans_Grenade,B,213 3/4,214
1393,estamp2_La soirée_dans_Grenade,E,213 3/4,214
1394,estamp2_La soirée_dans_Grenade,E,215,215 1/2
1395,estamp2_La soirée_dans_Grenade,E,215,215 1/2
1396,estamp2_La soirée_dans_Grenade,E,216 3/4,217 1/12
1397,estamp2_La soirée_dans_Grenade,A,218 1/4,218 7/12
1398,estamp2_La soirée_dans_Grenade,B,218 1/4,218 7/12
1399,estamp2_La soirée_dans_Grenade,G#,218 1/4,218 7/12
1400,estamp2_La soirée_dans_Grenade,F#,218 3/4,219
1401,estamp2_La soirée_dans_Grenade,A,219 1/3,219 2/3
1402,estamp2_La soirée_dans_Grenade,C#,219 1/3,219 2/3
1403,estamp2_La soirée_dans_Grenade,E,220 1/3,221 1/12
1404,estamp2_La soirée_dans_Grenade,D,221 1/2,221 3/4
1405,estamp2_La soirée_dans_Grenade,C#,223 1/4,223 1/2
1406,estamp2_La soirée_dans_Grenade,C#,223 1/4,223 1/2
1407,estamp2_La soirée_dans_Grenade,A,224 3/4,225 1/2
1408,estamp2_La soirée_dans_Grenade,C#,225 2/3,225 11/12
1409,estamp2_La soirée_dans_Grenade,A,227 1/4,228
1410,estamp2_La soirée_dans_Grenade,A,228 2/3,229 5/12
1411,estamp2_La soirée_dans_Grenade,E,230,230 1/4
1412,estamp2_La soirée_dans_Grenade,A,231,231 3/4
1413,estamp2_La soirée_dans_Grenade,A,232 1/2,233 1/2
1414,estamp2_La soirée_dans_Grenade,G#,234,234 1/3
1415,estamp2_La soirée_dans_Grenade,B,235,235 1/2
1416,estamp2_La soirée_dans_Grenade,B,235,235 1/2
1417,estamp2_La soirée_dans_Grenade,A,235 3/4,236 1/12
1418,estamp2_La soirée_dans_Grenade,A,235 3/4,236 1/12
1419,estamp2_La soirée_dans_Grenade,A,236 3/4,237 5/12
1420,estamp2_La soirée_dans_Grenade,A,238 2/3,238 11/12
1421,estamp2_La soirée_dans_Grenade,B,239 1/3,239 5/6
1422,estamp2_La soirée_dans_Grenade,B,239 1/3,239 5/6
1423,estamp2_La soirée_dans_Grenade,A,240 1/4,240 7/12
1424,estamp2_La soirée_dans_Grenade,A,240 1/4,240 7/12
1425,estamp2_La soirée_dans_Grenade,A,241 1/4,241 11/12
1426,estamp2_La soirée_dans_Grenade,B,242 1/4,242 1/2
1427,estamp2_La soirée_dans_Grenade,E,243,243 1/4
1428,estamp2_La soirée_dans_Grenade,E,244 1/2,246 1/6
1429,estamp2_La soirée_dans_Grenade,E,247,247 1/2
1430,estamp2_La soirée_dans_Grenade,A,248 1/4,248 7/12
1431,estamp2_La soirée_dans_Grenade,E,249 1/3,250 7/12
1432,estamp2_La soirée_dans_Grenade,E,251 1/3,252 1/3
1433,estamp2_La soirée_dans_Grenade,D,253,253 3/4
1434,estamp2_La soirée_dans_Grenade,C#,254 1/2,255 3/4
1435,estamp2_La soirée_dans_Grenade,A,256 1/3,257
1436,estamp2_La soirée_dans_Grenade,C#,257 2/3,258 1/6
1437,estamp2_La soirée_dans_Grenade,F,257 2/3,258 1/6
1438,estamp2_La soirée_dans_Grenade,G#,257 2/3,258 1/6
1439,estamp2_La soirée_dans_Grenade,E,258 2/3,259 2/3
1440,estamp2_La soirée_dans_Grenade,A,260 1/3,261
1441,estamp2_La soirée_dans_Grenade,F#,261 3/4,262 5/12
1442,estamp2_La soirée_dans_Grenade,D,261 3/4,262 5/12
1443,estamp2_La soirée_dans_Grenade,E,262 3/4,264
1444,estamp2_La soirée_dans_Grenade,A,264 2/3,265
1445,estamp2_La soirée_dans_Grenade,E,265,265 1/4
1446,estamp2_La soirée_dans_Grenade,C#,266,266 1/2
1447,estamp2_La soirée_dans_Grenade,G#,266,266 1/2
1448,estamp2_La soirée_dans_Grenade,F,266,266 1/2
1449,estamp2_La soirée_dans_Grenade,A,267 1/4,268 1/4
1450,estamp2_La soirée_dans_Grenade,B,267 1/4,268 1/4
1451,estamp2_La soirée_dans_Grenade,E,267 1/4,268 1/4
1452,estamp2_La soirée_dans_Grenade,A,268 1/2,269 5/6
1453,estamp2_La soirée_dans_Grenade,F#,270 1/2,271 1/6
1454,estamp2_La soirée_dans_Grenade,B,270 1/2,271 1/6
1455,estamp2_La soirée_dans_Grenade,D,270 1/2,271 1/6
1456,estamp2_La soirée_dans_Grenade,B,271 3/4,274 1/12
1457,estamp2_La soirée_dans_Grenade,B,274 3/4,275
1458,estamp2_La soirée_dans_Grenade,F,275 1/3,276 1/3
1459,estamp2_La soirée_dans_Grenade,A,277 1/2,281 3/4
1460,estamp2_La soirée_dans_Grenade,G#,283,284 1/2
1461,estamp2_La soirée_dans_Grenade,E,285,286
1462,estamp2_La soirée_dans_Grenade,E,287 1/3,287 5/6
1463,estamp2_La soirée_dans_Grenade,B,287 1/3,287 5/6
1464,estamp2_La soirée_dans_Grenade,G#,290,291 1/4
1465,estamp2_La soirée_dans_Grenade,F#,291 1/4,292
1466,estamp2_La soirée_dans_Grenade,E,292,296 2/3
1467,estamp2_La soirée_dans_Grenade,C#,298,298 1/4
1468,estamp2_La soirée_dans_Grenade,G,302,302 2/3
1469,estamp2_La soirée_dans_Grenade,G,302,302 2/3
1470,estamp2_La soirée_dans_Grenade,C#,305,305 2/3
1471,estamp2_La soirée_dans_Grenade,C#,306,306 1/4
1472,estamp2_La soirée_dans_Grenade,C#,307 1/2,307 3/4
1473,estamp2_La soirée_dans_Grenade,A,309 3/4,310 5/12
1474,estamp2_La soirée_dans_Grenade,B,309 3/4,310 5/12
1475,estamp2_La soirée_dans_Grenade,C#,310 2/3,310 11/12
1476,estamp2_La soirée_dans_Grenade,B,311 2/3,311 11/12
1477,estamp2_La soirée_dans_Grenade,C#,312 1/2,312 3/4
1478,estamp2_La soirée_dans_Grenade,F,312 1/2,312 3/4
1479,estamp2_La soirée_dans_Grenade,B,314 1/4,317 1/4
1480,estamp2_La soirée_dans_Grenade,A,318 3/4,319 3/4
1481,estamp2_La soirée_dans_Grenade,B,318 3/4,319 3/4
1482,estamp2_La soirée_dans_Grenade,G,321,321 1/2
1483,estamp2_La soirée_dans_Grenade,G,321,321 1/2
1484,estamp2_La soirée_dans_Grenade,B,322 3/4,323
1485,estamp2_La soirée_dans_Grenade,G,323 1/2,326 3/4
1486,estamp2_La soirée_dans_Grenade,B,328 3/4,329 1/2
1487,estamp2_La soirée_dans_Grenade,G,328 3/4,329 1/2
1488,estamp2_La soirée_dans_Grenade,F#,332 3/4,333
1489,estamp2_La soirée_dans_Grenade,C#,334 2/3,335 1/6
1490,estamp2_La soirée_dans_Grenade,F#,337 1/4,337 1/2
1491,estamp2_La soirée_dans_Grenade,E-,338 3/4,339
1492,estamp2_La soirée_dans_Grenade,A,338 3/4,339
1493,estamp2_La soirée_dans_Grenade,B-,339 1/3,339 7/12
1494,estamp2_La soirée_dans_Grenade,F#,339 1/3,339 7/12
1495,estamp2_La soirée_dans_Grenade,B-,340 2/3,340 11/12
1496,estamp2_La soirée_dans_Grenade,F#,340 2/3,340 11/12
1497,estamp2_La soirée_dans_Grenade,F#,341 1/3,341 7/12
1498,estamp2_La soirée_dans_Grenade,B,341 1/3,341 7/12
1499,estamp2_La soirée_dans_Grenade,B,341 1/3,341 7/12
1500,estamp2_La soirée_dans_Grenade,G#,342 1/4,342 1/2
1501,estamp2_La soirée_dans_Grenade,F,342 1/4,342 1/2
1502,estamp2_La soirée_dans_Grenade,C#,343,343 1/2
1503,estamp2_La soirée_dans_Grenade,F#,343 1/2,343 3/4
1504,estamp2_La soirée_dans_Grenade,C#,344 1/2,344 3/4
1505,estamp2_La soirée_dans_Grenade,F#,345 1/3,345 7/12
1506,estamp2_La soirée_dans_Grenade,F#,345 1/3,345 7/12
1507,estamp2_La soirée_dans_Grenade,C#,347,347 1/3
1508,estamp2_La soirée_dans_Grenade,B,349 2/3,349 11/12
1509,estamp2_La soirée_dans_Grenade,F#,349 2/3,349 11/12
1510,estamp2_La soirée_dans_Grenade,G#,350 1/3,350 7/12
1511,estamp2_La soirée_dans_Grenade,C#,351 1/3,351 5/6
1512,estamp2_La soirée_dans_Grenade,F#,353 1/4,353 1/2
1513,estamp2_La soirée_dans_Grenade,C#,353 1/4,353 1/2
1514,estamp2_La soirée_dans_Grenade,F#,354 1/4,355
1515,estamp2_La soirée_dans_Grenade,F#,355,355 1/4
1516,estamp2_La soirée_dans_Grenade,B-,355 2/3,356 2/3
1517,estamp2_La soirée_dans_Grenade,F#,358,358 1/4
1518,estamp2_La soirée_dans_Grenade,E-,358,358 1/4
1519,estamp2_La soirée_dans_Grenade,C#,358 2/3,360 1/3
1520,estamp2_La soirée_dans_Grenade,C#,360 1/3,360 5/6
1521,estamp2_La soirée_dans_Grenade,F,361 2/3,361 11/12
1522,estamp2_La soirée_dans_Grenade,B-,361 2/3,361 11/12
1523,estamp2_La soirée_dans_Grenade,E-,362 1/2,362 3/4
1524,estamp2_La soirée_dans_Grenade,F#,363 1/2,364
1525,estamp2_La soirée_dans_Grenade,B,365 3/4,366
1526,estamp2_La soirée_dans_Grenade,G#,365 3/4,366
1527,estamp2_La soirée_dans_Grenade,E,365 3/4,366
1528,estamp2_La soirée_dans_Grenade,C#,366 3/4,367
1529,estamp2_La soirée_dans_Grenade,F#,367 2/3,367 11/12
1530,estamp2_La soirée_dans_Grenade,C#,369 1/4,369 1/2
1531,estamp2_La soirée_dans_Grenade,B-,369 2/3,369 11/12
1532,estamp2_La soirée_dans_Grenade,B-,369 2/3,369 11/12
1533,estamp2_La soirée_dans_Grenade,F#,369 2/3,369 11/12
1534,estamp2_La soirée_dans_Grenade,E,369 2/3,369 11/12
1535,estamp2_La soirée_dans_Grenade,F#,371 2/3,371 11/12
1536,estamp2_La soirée_dans_Grenade,F#,372 1/2,372 3/4
1537,estamp2_La soirée_dans_Grenade,B,372 1/2,372 3/4
1538,estamp2_La soirée_dans_Grenade,G#,373 1/2,373 3/4
1539,estamp2_La soirée_dans_Grenade,C#,374 3/4,375 3/4
1540,estamp2_La soirée_dans_Grenade,G#,374 3/4,375 3/4
1541,estamp2_La soirée_dans_Grenade,C#,374 3/4,375 3/4
1542,estamp2_La soirée_dans_Grenade,F#,376 1/4,377 1/4
1543,estamp2_La soirée_dans_Grenade,C#,377 3/4,378 5/12
1544,estamp2_La soirée_dans_Grenade,C,379,380
1545,estamp2_La soirée_dans_Grenade,E-,380 1/2,381 1/2
1546,estamp2_La soirée_dans_Grenade,B-,381 3/4,382
1547,estamp2_La soirée_dans_Grenade,C#,381 3/4,382
1548,estamp2_La soirée_dans_Grenade,E-,382 1/2,382 3/4
1549,estamp2_La soirée_dans_Grenade,B,382 1/2,382 3/4
1550,estamp2_La soirée_dans_Grenade,G#,383 1/2,387
1551,estamp2_La soirée_dans_Grenade,B,383 1/2,387
1552,estamp2_La soirée_dans_Grenade,B-,387 2/3,388 5/12
1553,estamp2_La soirée_dans_Grenade,C#,387 2/3,388 5/12
1554,estamp2_La soirée_dans_Grenade,B,389 2/3,389 11/12
1555,estamp2_La soirée_dans_Grenade,C#,390 1/2,390 3/4
1556,estamp2_La soirée_dans_Grenade,G#,390 1/2,390 3/4
1557,estamp2_La soirée_dans_Grenade,F,390 1/2,390 3/4
1558,estamp2_La soirée_dans_Grenade,E-,391 1/4,391 1/2
1559,estamp2_La soirée_dans_Grenade,B-,391 1/4,391 1/2
1560,estamp2_La soirée_dans_Grenade,B-,391 1/4,391 1/2
1561,estamp2_La soirée_dans_Grenade,F#,391 1/4,391 1/2
1562,estamp2_La soirée_dans_Grenade,E-,391 2/3,391 11/12
1563,estamp2_La soirée_dans_Grenade,F#,392,392 1/3
1564,estamp2_La soirée_dans_Grenade,E-,392,392 1/3
1565,estamp2_La soirée_dans_Grenade,B,392,392 1/3
1566,estamp2_La soirée_dans_Grenade,C#,393,393 3/4
1567,estamp2_La soirée_dans_Grenade,G#,394,394 1/3
1568,estamp2_La soirée_dans_Grenade,E-,394,394 1/3
1569,estamp2_La soirée_dans_Grenade,B-,394 3/4,395 1/12
1570,estamp2_La soirée_dans_Grenade,F#,395 1/2,395 3/4
1571,estamp2_La soirée_dans_Grenade,E-,395 1/2,395 3/4
1572,estamp2_La soirée_dans_Grenade,G#,396 1/4,396 3/4
1573,estamp2_La soirée_dans_Grenade,C#,397 1/3,397 5/6
1574,estamp2_La soirée_dans_Grenade,C#,397 1/3,397 5/6
1575,estamp2_La soirée_dans_Grenade,F#,397 1/3,397 5/6
1576,estamp2_La soirée_dans_Grenade,B-,397 1/3,397 5/6
1577,estamp2_La soirée_dans_Grenade,E-,397 1/3,397 5/6
1578,estamp2_La soirée_dans_Grenade,E-,399,399 2/3
1579,estamp2_La soirée_dans_Grenade,E-,399,399 2/3
1580,estamp2_La soirée_dans_Grenade,F#,400,400 1/4
1581,estamp2_La soirée_dans_Grenade,C#,401 1/3,401 7/12
1582,estamp2_La soirée_dans_Grenade,C#,402 1/3,404 1/3
1583,estamp2_La soirée_dans_Grenade,C#,405 1/4,405 1/2
1584,estamp2_La soirée_dans_Grenade,E-,406 3/4,407
1585,estamp2_La soirée_dans_Grenade,C#,408 1/4,408 11/12
1586,estamp2_La soirée_dans_Grenade,B,408 1/4,408 11/12
1587,estamp2_La soirée_dans_Grenade,E-,409 1/3,409 7/12
1588,estamp2_La soirée_dans_Grenade,E-,410 2/3,411
1589,estamp2_La soirée_dans_Grenade,B-,410 2/3,411
1590,estamp2_La soirée_dans_Grenade,C#,411 3/4,412
1591,estamp2_La soirée_dans_Grenade,E-,413,414 1/4
1592,estamp2_La soirée_dans_Grenade,E-,413,414 1/4
1593,estamp2_La soirée_dans_Grenade,G#,413,414 1/4
1594,estamp2_La soirée_dans_Grenade,C#,415,415 1/4
1595,estamp2_La soirée_dans_Grenade,F,415 1/2,416 1/4
1596,estamp2_La soirée_dans_Grenade,C#,416 1/2,417
1597,estamp2_La soirée_dans_Grenade,B,417 2/3,418 5/12
1598,estamp2_La soirée_dans_Grenade,E-,418 2/3,419
1599,estamp2_La soirée_dans_Grenade,E-,420,420 1/4
1600,estamp2_La soirée_dans_Grenade,B-,420,420 1/4
1601,estamp2_La soirée_dans_Grenade,G#,421 1/4,421 11/12
1602,estamp2_La soirée_dans_Grenade,C#,421 1/4,421 11/12
1603,estamp2_La soirée_dans_Grenade,F,421 1/4,421 11/12
1604,estamp2_La soirée_dans_Grenade,C#,422 3/4,426 1/2
1605,estamp2_La soirée_dans_Grenade,G#,427 1/4,427 1/2
1606,estamp2_La soirée_dans_Grenade,E-,432 1/4,433 1/4
1607,estamp2_La soirée_dans_Grenade,F#,433 1/4,434
1608,estamp2_La soirée_dans_Grenade,E-,434,435 1/3
1609,estamp2_La soirée_dans_Grenade,E-,436,443 2/3
1610,estamp2_La soirée_dans_Grenade,G#,448 3/4,449 5/12
1611,estamp2_La soirée_dans_Grenade,D,452 2/3,452 11/12
1612,estamp2_La soirée_dans_Grenade,B,453,453 1/4
1613,estamp2_La soirée_dans_Grenade,E,453,453 1/4
1614,estamp2_La soirée_dans_Grenade,B-,453 1/2,453 3/4
1615,estamp2_La soirée_dans_Grenade,E,453 1/2,453 3/4
1616,estamp2_La soirée_dans_Grenade,F#,454 2/3,454 11/12
1617,estamp2_La soirée_dans_Grenade,B-,454 2/3,454 11/12
1618,estamp2_La soirée_dans_Grenade,E,454 2/3,454 11/12
1619,estamp2_La soirée_dans_Grenade,F#,455 3/4,456
1620,estamp2_La soirée_dans_Grenade,G#,455 3/4,456
1621,estamp2_La soirée_dans_Grenade,G#,455 3/4,456
1622,estamp2_La soirée_dans_Grenade,C,455 3/4,456
1623,estamp2_La soirée_dans_Grenade,G#,457,460 3/4
1624,estamp2_La soirée_dans_Grenade,C#,460 3/4,461 1/2
1625,estamp2_La soirée_dans_Grenade,E,461 1/2,461 3/4
1626,estamp2_La soirée_dans_Grenade,F#,462 1/4,462 1/2
1627,estamp2_La soirée_dans_Grenade,C#,462 1/4,462 1/2
1628,estamp2_La soirée_dans_Grenade,B-,462 1/4,462 1/2
1629,estamp2_La soirée_dans_Grenade,C#,462 1/4,462 1/2
1630,estamp2_La soirée_dans_Grenade,F#,462 1/4,462 1/2
1631,estamp2_La soirée_dans_Grenade,A,463,463 1/4
1632,estamp2_La soirée_dans_Grenade,A,463,463 1/4
1633,estamp2_La soirée_dans_Grenade,E,463,463 1/4
1634,estamp2_La soirée_dans_Grenade,C#,463,463 1/4
1635,estamp2_La soirée_dans_Grenade,B-,464 1/4,464 3/4
1636,estamp2_La soirée_dans_Grenade,B-,464 1/4,464 3/4
1637,estamp2_La soirée_dans_Grenade,E-,464 1/4,464 3/4
1638,estamp2_La soirée_dans_Grenade,B-,465,465 1/4
1639,estamp2_La soirée_dans_Grenade,G,465,465 1/4
1640,estamp2_La soirée_dans_Grenade,E-,465,465 1/4
1641,estamp2_La soirée_dans_Grenade,B-,465 1/3,465 7/12
1642,estamp2_La soirée_dans_Grenade,G,465 1/3,465 7/12
1643,estamp2_La soirée_dans_Grenade,C#,465 3/4,466 1/12
1644,estamp2_La soirée_dans_Grenade,B-,466 1/4,466 1/2
1645,estamp2_La soirée_dans_Grenade,G,466 1/4,466 1/2
1646,estamp2_La soirée_dans_Grenade,B-,467 1/4,467 3/4
1647,estamp2_La soirée_dans_Grenade,B-,467 1/4,467 3/4
1648,estamp2_La soirée_dans_Grenade,C#,467 1/4,467 3/4
1649,estamp2_La soirée_dans_Grenade,E-,468 1/4,468 7/12
1650,estamp2_La soirée_dans_Grenade,E-,470,470 1/4
1651,estamp2_La soirée_dans_Grenade,G,470 3/4,471
1652,estamp2_La soirée_dans_Grenade,E-,470 3/4,471
1653,estamp2_La soirée_dans_Grenade,G#,472 1/3,473
1654,estamp2_La soirée_dans_Grenade,B,474 1/2,475 1/4
1655,estamp2_La soirée_dans_Grenade,C#,476 2/3,476 11/12
1656,estamp2_La soirée_dans_Grenade,E,476 2/3,476 11/12
1657,estamp2_La soirée_dans_Grenade,E,476 2/3,476 11/12
1658,estamp2_La soirée_dans_Grenade,A,476 2/3,476 11/12
1659,estamp2_La soirée_dans_Grenade,E,477 1/4,477 1/2
1660,estamp2_La soirée_dans_Grenade,C#,477 1/4,477 1/2
1661,estamp2_La soirée_dans_Grenade,F#,478 1/4,478 1/2
1662,estamp2_La soirée_dans_Grenade,C#,478 1/4,478 1/2
1663,estamp2_La soirée_dans_Grenade,A,479 1/2,479 3/4
1664,estamp2_La soirée_dans_Grenade,C#,479 1/2,479 3/4
1665,estamp2_La soirée_dans_Grenade,A,479 1/2,479 3/4
1666,estamp2_La soirée_dans_Grenade,E,479 1/2,479 3/4
1667,estamp2_La soirée_dans_Grenade,C#,481,481 1/4
1668,estamp2_La soirée_dans_Grenade,E,481,481 1/4
1669,estamp2_La soirée_dans_Grenade,E,481,481 1/4
1670,estamp2_La soirée_dans_Grenade,A,481,481 1/4
1671,estamp2_La soirée_dans_Grenade,E,481 2/3,482 1/6
1672,estamp2_La soirée_dans_Grenade,C#,481 2/3,482 1/6
1673,estamp2_La soirée_dans_Grenade,A,481 2/3,482 1/6
1674,estamp2_La soirée_dans_Grenade,F#,483,483 1/4
1675,estamp2_La soirée_dans_Grenade,A,484,484 1/3
1676,estamp2_La soirée_dans_Grenade,E,484,484 1/3
1677,estamp2_La soirée_dans_Grenade,E,485,485 1/4
1678,estamp2_La soirée_dans_Grenade,E,486,486 1/4
1679,estamp2_La soirée_dans_Grenade,F#,487,487 2/3
1680,estamp2_La soirée_dans_Grenade,G#,488 1/4,488 3/4
1681,estamp2_La soirée_dans_Grenade,G#,488 1/4,488 3/4
1682,estamp2_La soirée_dans_Grenade,C#,488 1/4,488 3/4
1683,estamp2_La soirée_dans_Grenade,F,488 1/4,488 3/4
1684,estamp2_La soirée_dans_Grenade,B,489 1/4,490 1/4
1685,estamp2_La soirée_dans_Grenade,E,490 1/4,490 1/2
1686,estamp2_La soirée_dans_Grenade,F,490 1/4,490 1/2
1687,estamp2_La soirée_dans_Grenade,G#,491 1/2,491 5/6
1688,estamp2_La soirée_dans_Grenade,C#,491 1/2,491 5/6
1689,estamp2_La soirée_dans_Grenade,F#,492 1/3,492 2/3
1690,estamp2_La soirée_dans_Grenade,F#,492 1/3,492 2/3
1691,estamp2_La soirée_dans_Grenade,B,492 1/3,492 2/3
1692,estamp2_La soirée_dans_Grenade,D,492 1/3,492 2/3
1693,estamp2_La soirée_dans_Grenade,E,494 1/2,494 3/4
1694,estamp2_La soirée_dans_Grenade,D,494 1/2,494 3/4
1695,estamp2_La soirée_dans_Grenade,B,495 1/2,495 5/6
1696,estamp2_La soirée_dans_Grenade,B,495 1/2,495 5/6
1697,estamp2_La soirée_dans_Grenade,D,495 1/2,495 5/6
1698,estamp2_La soirée_dans_Grenade,C#,496 3/4,497
1699,estamp2_La soirée_dans_Grenade,F,496 3/4,497
1700,estamp2_La soirée_dans_Grenade,F,498 1/2,498 3/4
1701,estamp2_La soirée_dans_Grenade,C#,499,499 1/4
1702,estamp2_La soirée_dans_Grenade,G#,499 1/2,500
1703,estamp2_La soirée_dans_Grenade,B,500 3/4,501 1/4
1704,estamp2_La soirée_dans_Grenade,B,500 3/4,501 1/4
1705,estamp2_La soirée_dans_Grenade,A,502,502 1/4
1706,estamp2_La soirée_dans_Grenade,F#,503,503 1/4
1707,estamp2_La soirée_dans_Grenade,E,503,503 1/4
1708,estamp2_La soirée_dans_Grenade,D,503,503 1/4
1709,estamp2_La soirée_dans_Grenade,D,504 1/4,506 1/2
1710,estamp2_La soirée_dans_Grenade,D,508 1/4,508 1/2
1711,estamp2_La soirée_dans_Grenade,F,508 1/4,508 1/2
1712,estamp2_La soirée_dans_Grenade,A,508 1/4,508 1/2
1713,estamp2_La soirée_dans_Grenade,B,509 1/3,509 2/3
1714,estamp2_La soirée_dans_Grenade,B,509 1/3,509 2/3
1715,estamp2_La soirée_dans_Grenade,F,511 3/4,513 1/4
1716,estamp2_La soirée_dans_Grenade,D,513 1/4,513 1/2
1717,estamp2_La soirée_dans_Grenade,E,514 2/3,514 11/12
1718,estamp2_La soirée_dans_Grenade,E,516 1/2,516 5/6
1719,estamp2_La soirée_dans_Grenade,C,529,529 1/4
1720,estamp2_La soirée_dans_Grenade,C,529 1/2,529 3/4
1721,estamp2_La soirée_dans_Grenade,C,529 3/4,530
1722,estamp2_La soirée_dans_Grenade,D,530 3/4,531
1723,estamp2_La soirée_dans_Grenade,C,531 3/4,532
1724,estamp2_La soirée_dans_Grenade,G,531 3/4,532
1725,estamp2_La soirée_dans_Grenade,E,531 3/4,532
1726,estamp2_La soirée_dans_Grenade,A,533,533 1/4
1727,estamp2_La soirée_dans_Grenade,C,533 1/3,533 7/12
1728,estamp2_La soirée_dans_Grenade,G,533 1/3,533 7/12
1729,estamp2_La soirée_dans_Grenade,C,533 1/3,533 7/12
1730,estamp2_La soirée_dans_Grenade,E,533 1/3,533 7/12
1731,estamp2_La soirée_dans_Grenade,D,533 2/3,533 11/12
1732,estamp2_La soirée_dans_Grenade,D,535,535 1/4
1733,estamp2_La soirée_dans_Grenade,E,535 2/3,535 11/12
1734,estamp2_La soirée_dans_Grenade,G,535 2/3,535 11/12
1735,estamp2_La soirée_dans_Grenade,B-,536 1/2,536 3/4
1736,estamp2_La soirée_dans_Grenade,D,536 1/2,536 3/4
1737,estamp2_La soirée_dans_Grenade,F,536 1/2,536 3/4
1738,estamp2_La soirée_dans_Grenade,E,537 2/3,537 11/12
1739,estamp2_La soirée_dans_Grenade,E,538 1/3,538 7/12
1740,estamp2_La soirée_dans_Grenade,C,538 2/3,538 11/12
1741,estamp2_La soirée_dans_Grenade,F,539 2/3,539 11/12
1742,estamp2_La soirée_dans_Grenade,F#,544 1/3,544 7/12
1743,estamp2_La soirée_dans_Grenade,C#,546 1/3,546 5/6
1744,estamp2_La soirée_dans_Grenade,B-,547,550
1745,estamp2_La soirée_dans_Grenade,C#,551 2/3,552 1/3
1746,estamp2_La soirée_dans_Grenade,B-,552 1/3,553
1747,estamp2_La soirée_dans_Grenade,C#,553 3/4,554 1/4
1748,estamp2_La soirée_dans_Grenade,A,556 1/4,556 1/2
1749,estamp2_La soirée_dans_Grenade,E,556 1/4,556 1/2
1750,estamp2_La soirée_dans_Grenade,E,557 1/3,557 7/12
1751,estamp2_La soirée_dans_Grenade,A,557 1/3,557 7/12
1752,estamp2_La soirée_dans_Grenade,E,557 2/3,557 11/12
1753,estamp2_La soirée_dans_Grenade,A,557 2/3,557 11/12
1754,estamp2_La soirée_dans_Grenade,C#,557 2/3,557 11/12
1755,estamp2_La soirée_dans_Grenade,A,558 1/3,558 7/12
1756,estamp2_La soirée_dans_Grenade,G,559,559 1/4
1757,estamp2_La soirée_dans_Grenade,C#,559 1/3,559 7/12
1758,estamp2_La soirée_dans_Grenade,E,559 1/3,559 7/12
1759,estamp2_La soirée_dans_Grenade,A,559 1/3,559 7/12
1760,estamp2_La soirée_dans_Grenade,E,560,560 1/4
1761,estamp2_La soirée_dans_Grenade,C#,560,560 1/4
1762,estamp2_La soirée_dans_Grenade,E,560 1/3,560 7/12
1763,estamp2_La soirée_dans_Grenade,C#,560 1/3,560 7/12
1764,estamp2_La soirée_dans_Grenade,F#,560 3/4,561
1765,estamp2_La soirée_dans_Grenade,A,560 3/4,561
1766,estamp2_La soirée_dans_Grenade,C#,560 3/4,561
1767,estamp2_La soirée_dans_Grenade,F#,561,561 1/4
1768,estamp2_La soirée_dans_Grenade,C#,561,561 1/4
1769,estamp2_La soirée_dans_Grenade,B,561 3/4,562
1770,estamp2_La soirée_dans_Grenade,D,562,562 1/4
1771,estamp2_La soirée_dans_Grenade,D,563,563 1/4
1772,estamp2_La soirée_dans_Grenade,F#,563,563 1/4
1773,estamp2_La soirée_dans_Grenade,B,563 1/4,563 1/2
1774,estamp2_La soirée_dans_Grenade,E,564,564 1/4
1775,estamp2_La soirée_dans_Grenade,B,564 3/4,565
1776,estamp2_La soirée_dans_Grenade,D,565 1/3,565 7/12
