,score_name,pitch_name,pitch_onset,pitch_offset
306,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,96 1/4,97
307,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,96 1/4,97
308,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,98 1/2,99
309,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,98 1/2,99
310,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,99,99 1/4
311,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,99,99 1/4
312,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,99,99 1/4
313,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,99 1/4,99 1/2
314,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,99 1/4,99 1/2
315,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,99 1/4,99 1/2
316,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,99 3/4,100
317,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,99 3/4,100
318,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,100 1/4,101
319,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,100 1/4,101
320,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,118 1/2,119
321,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,118 1/2,119
322,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,119,119 1/4
323,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,119,119 1/4
324,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,119,119 1/4
325,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,119 1/4,119 1/2
326,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,119 1/4,119 1/2
327,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,119 1/4,119 1/2
328,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,119 3/4,120
329,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,119 3/4,120
330,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,120 1/4,121
331,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,120 1/4,121
332,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,122 1/2,123
333,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,122 1/2,123
334,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,123,123 1/4
335,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,123,123 1/4
336,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,123,123 1/4
337,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,123 1/4,123 1/2
338,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,123 1/4,123 1/2
339,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,123 1/4,123 1/2
340,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,123 3/4,124
341,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,123 3/4,124
342,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,124 1/4,125
343,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,124 1/4,125
344,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,131,131 3/4
345,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,131,131 3/4
346,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,131 3/4,132
347,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,131 3/4,132
348,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,132,132 1/2
349,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,132,132 1/2
350,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,133,133 3/4
351,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,133,133 3/4
352,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,133 3/4,134
353,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,133 3/4,134
354,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,134,134 1/2
355,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,134,134 1/2
356,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,135,136 1/2
357,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,139 3/4,140 5/12
358,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,141,144 1/4
359,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,141,144 1/4
360,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,141,144 1/4
361,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,141,144 1/4
362,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,145,146 3/4
363,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,145,146 3/4
364,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,145,146 3/4
365,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,145,146 3/4
366,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,152 1/2,153 1/2
367,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,157,160 1/4
368,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,157,160 1/4
369,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,157,160 1/4
370,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,157,160 1/4
371,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,161,162 3/4
372,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,161,162 3/4
373,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,161,162 3/4
374,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,161,162 3/4
375,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,189,192 1/3
376,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,189,192 1/3
377,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,189,192 1/3
378,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,189,192 1/3
379,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,197,198 1/3
380,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,197,198 1/3
381,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,197,198 1/3
382,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,197,198 1/3
383,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,207,207 1/3
384,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,207 1/3,208 1/3
385,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,209,209 1/4
386,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,209 1/4,209 1/2
387,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,209 1/2,209 3/4
388,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,211,211 1/3
389,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,211 1/3,212 1/3
390,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,213,213 1/4
391,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,213 1/4,213 1/2
392,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,213 1/2,213 3/4
393,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,135,136
394,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,207,207 1/4
395,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,207 1/4,207 1/2
396,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,207 1/2,208 1/2
397,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,209 1/3,209 7/12
398,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,211,211 1/4
399,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,211 1/4,211 1/2
400,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,211 1/2,212 1/2
401,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,213 1/3,213 7/12
402,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,0,1/4
403,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,1/4,1/2
404,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,1/2,1 5/6
405,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,4,4 1/4
406,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,4 1/4,4 1/2
407,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,4 1/2,5 5/6
408,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,8,8 1/4
409,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,8 1/4,8 1/2
410,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,8 1/2,10 1/2
411,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,10 1/2,12 1/2
412,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,12 1/2,14
413,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,14 1/2,14 3/4
414,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,14 1/2,14 3/4
415,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,14 1/2,14 3/4
416,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,15,15 1/4
417,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,15,15 1/4
418,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,15,15 1/4
419,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,15 1/2,15 3/4
420,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,15 1/2,15 3/4
421,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,15 1/2,15 3/4
422,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,16,16 1/4
423,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,16,16 1/4
424,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,16,16 1/4
425,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,23 1/2,23 3/4
426,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,24,24 1/4
427,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,24 1/2,24 3/4
428,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,24 3/4,25
429,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,25,25 1/4
430,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,25 1/4,25 1/2
431,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,25 1/2,25 3/4
432,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,26,26 1/4
433,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,27 1/2,27 3/4
434,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,28,28 1/4
435,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,28 1/2,28 3/4
436,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,28 3/4,29
437,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,29,29 1/4
438,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,29 1/4,29 1/2
439,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,29 1/2,29 3/4
440,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,30,30 1/4
441,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,30 1/2,31 1/4
442,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,31 1/4,31 1/2
443,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,31 1/2,32 1/4
444,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,32 1/4,32 1/2
445,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,32 1/2,33 1/4
446,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,33 1/4,33 1/2
447,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,33 1/2,34 1/4
448,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,34 1/4,34 1/2
449,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,34 1/2,36 1/2
450,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,36 1/2,37
451,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,39 1/2,39 3/4
452,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,40,40 1/4
453,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,40 1/2,40 3/4
454,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,40 3/4,41
455,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,41,41 1/4
456,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,41 1/4,41 1/2
457,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,41 1/2,41 3/4
458,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,42,42 1/4
459,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,43 1/2,43 3/4
460,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,44,44 1/4
461,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,44 1/2,44 3/4
462,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,44 3/4,45
463,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,45,45 1/4
464,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,45 1/4,45 1/2
465,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,45 1/2,45 3/4
466,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,46,46 1/4
467,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,46 1/2,46 3/4
468,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,46 3/4,47
469,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,47,47 1/4
470,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,47 1/4,47 1/2
471,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,47 1/2,48
472,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,48,49
473,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,49,49 1/4
474,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,49 1/4,49 1/2
475,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,49 1/2,51
476,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,51,51 1/4
477,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,51 1/4,51 1/2
478,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,51 1/2,53
479,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,53,53 1/4
480,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,53 1/4,53 1/2
481,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,53 1/2,53 3/4
482,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,53 3/4,54
483,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,54,54 1/4
484,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,54 1/4,54 1/2
485,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,55,55 1/4
486,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,55 1/4,55 1/2
487,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,55 1/2,57
488,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,57,57 1/4
489,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,57 1/4,57 1/2
490,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,57 1/2,57 3/4
491,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,57 3/4,58
492,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,58,58 1/4
493,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,58 1/4,58 1/2
494,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,58 1/2,58 3/4
495,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,58 3/4,59
496,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,59,59 1/4
497,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,59 1/4,59 1/2
498,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,59 1/2,59 3/4
499,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,59 3/4,60
500,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,60,60 1/4
501,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,60 1/4,60 1/2
502,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,60 1/2,60 3/4
503,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,60 3/4,61
504,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,61,61 1/4
505,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,61 1/4,61 1/2
506,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,61 1/2,61 3/4
507,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,61 3/4,62
508,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,62,62 1/4
509,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,62 1/4,62 1/2
510,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,63 1/2,64 1/2
511,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,63 1/2,64 1/2
512,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,65 1/2,67
513,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,65 1/2,67
514,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,67,67 1/2
515,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,67,67 1/2
516,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,67 1/2,69 3/4
517,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,67 1/2,69 3/4
518,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,71 1/2,71 3/4
519,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,72,72 1/4
520,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,72 1/2,72 3/4
521,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,72 3/4,73
522,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,73,73 1/4
523,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,73 1/4,73 1/2
524,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,73 1/2,73 3/4
525,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,74,74 1/4
526,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,75 1/2,75 3/4
527,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,76,76 1/4
528,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,76 1/2,76 3/4
529,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,76 3/4,77
530,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,77,77 1/4
531,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,77 1/4,77 1/2
532,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,77 1/2,77 3/4
533,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,78,78 1/4
534,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,79,79 1/4
535,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,79,79 1/4
536,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,80,80 1/4
537,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,80,80 1/4
538,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,81,81 1/4
539,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,81,81 1/4
540,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,82,82 1/4
541,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,82,82 1/4
542,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,83,83 1/4
543,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,83,83 1/4
544,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,84,84 1/4
545,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,84,84 1/4
546,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,85,85 1/4
547,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,85,85 1/4
548,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,86,86 1/4
549,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,86,86 1/4
550,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,88,89
551,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,88,89
552,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,88,89
553,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,89,89 1/4
554,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,89,89 1/4
555,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,89,89 1/4
556,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,89 1/2,89 3/4
557,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,90,90 1/4
558,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,90 1/2,90 3/4
559,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,95 1/2,95 3/4
560,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,95 1/2,95 3/4
561,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,96,96 1/4
562,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,96,96 1/4
563,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,96 1/2,96 3/4
564,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,96 1/2,96 3/4
565,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,97 1/2,98 1/2
566,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,99 1/2,99 3/4
567,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,99 1/2,99 3/4
568,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,100,100 1/4
569,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,100,100 1/4
570,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,100 1/2,100 3/4
571,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,100 1/2,100 3/4
572,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,101 1/2,102 1/2
573,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,103,103 1/4
574,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,103,103 1/4
575,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,103,103 1/4
576,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,103 1/4,103 1/2
577,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,103 1/4,103 1/2
578,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,103 1/4,103 1/2
579,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,103 1/2,103 3/4
580,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,103 1/2,103 3/4
581,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,103 1/2,103 3/4
582,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,103 3/4,104
583,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,103 3/4,104
584,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,103 3/4,104
585,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,104,104 1/4
586,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,104,104 1/4
587,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,104,104 1/4
588,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,104 1/4,104 1/2
589,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,104 1/4,104 1/2
590,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,104 1/4,104 1/2
591,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,104 1/2,104 3/4
592,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,104 1/2,104 3/4
593,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,104 1/2,104 3/4
594,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,105,105 1/4
595,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,105,105 1/4
596,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,105,105 1/4
597,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,105 1/2,105 3/4
598,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,105 1/2,105 3/4
599,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,105 1/2,105 3/4
600,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,106,106 1/4
601,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,106,106 1/4
602,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,106,106 1/4
603,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,106 1/2,106 3/4
604,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,106 1/2,106 3/4
605,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,106 1/2,106 3/4
606,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,107,107 1/4
607,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,107,107 1/4
608,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,107,107 1/4
609,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,107 1/2,107 3/4
