,score_name,pitch_name,pitch_onset,pitch_offset
564,deuxieme_arabesque,G,268,268 1/4
565,deuxieme_arabesque,A,268 1/4,268 1/2
566,deuxieme_arabesque,D,268 1/2,268 3/4
567,deuxieme_arabesque,E,269,269 1/4
568,deuxieme_arabesque,G,269 1/3,269 7/12
569,deuxieme_arabesque,B,269 2/3,269 11/12
570,deuxieme_arabesque,E,270,270 1/2
571,deuxieme_arabesque,A,270,270 1/2
572,deuxieme_arabesque,G,272,272 1/4
573,deuxieme_arabesque,A,272 1/4,272 1/2
574,deuxieme_arabesque,D,272 1/2,272 3/4
575,deuxieme_arabesque,E,273,273 1/4
576,deuxieme_arabesque,G,273 1/3,273 7/12
577,deuxieme_arabesque,B,273 2/3,273 11/12
578,deuxieme_arabesque,E,274,274 1/2
579,deuxieme_arabesque,A,274,274 1/2
580,deuxieme_arabesque,A,276,276 1/4
581,deuxieme_arabesque,B,276 1/4,276 1/2
582,deuxieme_arabesque,F#,276 1/2,276 3/4
583,deuxieme_arabesque,D,277,277 1/4
584,deuxieme_arabesque,B,277 1/2,277 3/4
585,deuxieme_arabesque,A,278,278 1/4
586,deuxieme_arabesque,B,278 1/4,278 1/2
587,deuxieme_arabesque,F#,278 1/2,278 3/4
588,deuxieme_arabesque,D,279,279 1/4
589,deuxieme_arabesque,B,279 1/2,279 3/4
590,deuxieme_arabesque,A,280,280 1/4
591,deuxieme_arabesque,D,280 1/2,280 3/4
592,deuxieme_arabesque,B,281,281 1/4
593,deuxieme_arabesque,C#,281 1/2,281 3/4
594,deuxieme_arabesque,F#,281 1/2,281 3/4
595,deuxieme_arabesque,A,282,282 1/2
596,deuxieme_arabesque,D,282,282 1/2
597,deuxieme_arabesque,A,284,284 1/4
598,deuxieme_arabesque,B,284 1/4,284 1/2
599,deuxieme_arabesque,D,284 1/2,284 3/4
600,deuxieme_arabesque,A,285,285 1/4
601,deuxieme_arabesque,B,285 1/4,285 1/2
602,deuxieme_arabesque,D,285 1/2,286 1/4
603,deuxieme_arabesque,E,286 1/2,287
604,deuxieme_arabesque,F,287,287 1/2
605,deuxieme_arabesque,G,287 1/2,288
606,deuxieme_arabesque,A,288,288 1/2
607,deuxieme_arabesque,B,288 1/2,289
608,deuxieme_arabesque,C,289,289 1/2
609,deuxieme_arabesque,E,289 1/2,290
610,deuxieme_arabesque,D,290,290 1/2
611,deuxieme_arabesque,E,290 1/2,291
612,deuxieme_arabesque,F,291,291 1/2
613,deuxieme_arabesque,A,291 1/2,292
614,deuxieme_arabesque,A,292,292 1/4
615,deuxieme_arabesque,B,292 1/4,292 1/2
616,deuxieme_arabesque,D,292 1/2,292 3/4
617,deuxieme_arabesque,A,293,293 1/4
618,deuxieme_arabesque,B,293 1/4,293 1/2
619,deuxieme_arabesque,D,293 1/2,294 1/2
620,deuxieme_arabesque,E,294 1/2,295
621,deuxieme_arabesque,F,295,295 1/2
622,deuxieme_arabesque,G,295 1/2,296
623,deuxieme_arabesque,A,296,296 1/4
624,deuxieme_arabesque,B,296 1/2,296 3/4
625,deuxieme_arabesque,C,297,297 1/4
626,deuxieme_arabesque,E,297 1/2,297 3/4
627,deuxieme_arabesque,D,298,298 1/4
628,deuxieme_arabesque,E,298 1/2,298 3/4
629,deuxieme_arabesque,F,299,299 1/4
630,deuxieme_arabesque,A,299 1/2,299 3/4
631,deuxieme_arabesque,E,312,312 1/4
632,deuxieme_arabesque,F#,312 1/4,312 1/2
633,deuxieme_arabesque,C,312 1/2,312 3/4
634,deuxieme_arabesque,A,313,313 1/4
635,deuxieme_arabesque,C,313 1/2,313 3/4
636,deuxieme_arabesque,E,313 1/2,313 3/4
637,deuxieme_arabesque,B,314,314 1/4
638,deuxieme_arabesque,D,314,314 1/4
639,deuxieme_arabesque,G,314 1/2,314 3/4
640,deuxieme_arabesque,B,315,315 1/4
641,deuxieme_arabesque,D,315 1/2,315 3/4
642,deuxieme_arabesque,C,316,316 1/2
643,deuxieme_arabesque,F#,316 1/2,317
644,deuxieme_arabesque,A,317,317 1/4
645,deuxieme_arabesque,D,317 1/2,317 3/4
646,deuxieme_arabesque,C,318,318 1/2
647,deuxieme_arabesque,E,318 1/2,319
648,deuxieme_arabesque,G,319,319 1/4
649,deuxieme_arabesque,D,319 1/2,319 3/4
650,deuxieme_arabesque,C,320,320 1/2
651,deuxieme_arabesque,D,320 1/2,321
652,deuxieme_arabesque,A,321,321 1/4
653,deuxieme_arabesque,D,321 1/2,321 3/4
654,deuxieme_arabesque,D,322,322 1/2
655,deuxieme_arabesque,D,322 1/2,323
656,deuxieme_arabesque,D,323,323 1/4
657,deuxieme_arabesque,D,323 1/2,323 3/4
658,deuxieme_arabesque,E,324,324 1/4
659,deuxieme_arabesque,F#,324 1/4,324 1/2
660,deuxieme_arabesque,B,324 1/2,325 1/2
661,deuxieme_arabesque,D,326,326 1/4
662,deuxieme_arabesque,E,326 1/4,326 1/2
663,deuxieme_arabesque,G,326 1/2,327 1/2
664,deuxieme_arabesque,B,328,328 1/4
665,deuxieme_arabesque,C,328 1/4,328 1/2
666,deuxieme_arabesque,D,328 1/2,329 1/2
667,deuxieme_arabesque,A,330,330 1/4
668,deuxieme_arabesque,B,330 1/4,330 1/2
669,deuxieme_arabesque,E,330 1/2,331 1/2
670,deuxieme_arabesque,E,332,332 1/4
671,deuxieme_arabesque,F#,332 1/4,332 1/2
672,deuxieme_arabesque,B,332 1/2,333 1/2
673,deuxieme_arabesque,D,334,334 1/4
674,deuxieme_arabesque,E,334 1/4,334 1/2
675,deuxieme_arabesque,G,334 1/2,335 1/2
676,deuxieme_arabesque,D,337,337 1/4
677,deuxieme_arabesque,G,338,338 1/4
678,deuxieme_arabesque,B,339,339 1/4
679,deuxieme_arabesque,D,340,340 1/4
680,deuxieme_arabesque,E,340 1/4,340 1/2
681,deuxieme_arabesque,A,340 1/2,341 1/2
682,deuxieme_arabesque,C,342,342 1/4
683,deuxieme_arabesque,D,342 1/4,342 1/2
684,deuxieme_arabesque,F,342 1/2,343 1/2
685,deuxieme_arabesque,A,344,344 1/4
686,deuxieme_arabesque,B,344 1/4,344 1/2
687,deuxieme_arabesque,D,344 1/2,345 1/2
688,deuxieme_arabesque,G,346,346 1/4
689,deuxieme_arabesque,A,346 1/4,346 1/2
690,deuxieme_arabesque,D,346 1/2,347 1/2
691,deuxieme_arabesque,D,348,348 1/4
692,deuxieme_arabesque,E,348 1/4,348 1/2
693,deuxieme_arabesque,A,348 1/2,349 1/2
694,deuxieme_arabesque,C,350,350 1/4
695,deuxieme_arabesque,D,350 1/4,350 1/2
696,deuxieme_arabesque,A,350 1/2,351 1/2
697,deuxieme_arabesque,C,353,353 1/4
698,deuxieme_arabesque,F,354,354 1/4
699,deuxieme_arabesque,A,355,355 1/4
700,deuxieme_arabesque,A,360 1/2,360 3/4
701,deuxieme_arabesque,F,361,361 1/4
702,deuxieme_arabesque,B-,361 1/2,361 3/4
703,deuxieme_arabesque,G,362,362 1/4
704,deuxieme_arabesque,C,362 1/2,362 3/4
705,deuxieme_arabesque,A,363,363 1/4
706,deuxieme_arabesque,D,363 1/2,363 3/4
707,deuxieme_arabesque,C,364,364 1/3
708,deuxieme_arabesque,D,364 1/3,364 2/3
709,deuxieme_arabesque,E,364 2/3,365
710,deuxieme_arabesque,D,365,366 1/2
711,deuxieme_arabesque,G,366 1/2,366 3/4
712,deuxieme_arabesque,E,367,367 1/4
713,deuxieme_arabesque,D,367 1/2,367 3/4
714,deuxieme_arabesque,C,368,368 1/4
715,deuxieme_arabesque,F,368 1/2,368 3/4
716,deuxieme_arabesque,D,369,369 1/4
717,deuxieme_arabesque,G,369 1/2,369 3/4
718,deuxieme_arabesque,E,370,370 1/4
719,deuxieme_arabesque,A,370 1/2,370 3/4
720,deuxieme_arabesque,F,371,371 1/4
721,deuxieme_arabesque,B-,371 1/2,371 3/4
722,deuxieme_arabesque,G,372,373
723,deuxieme_arabesque,A,373,374
724,deuxieme_arabesque,D,373,374
725,deuxieme_arabesque,B-,374,375
726,deuxieme_arabesque,B,375,376
727,deuxieme_arabesque,C,376,376 1/3
728,deuxieme_arabesque,D,376 1/3,376 2/3
729,deuxieme_arabesque,E,376 2/3,377
730,deuxieme_arabesque,D,377,378 1/2
731,deuxieme_arabesque,G,378 1/2,379
732,deuxieme_arabesque,E,379,379 1/2
733,deuxieme_arabesque,A,379 1/2,380
734,deuxieme_arabesque,F#,380,380 1/2
735,deuxieme_arabesque,B,380 1/2,381
736,deuxieme_arabesque,G,381,381 1/2
737,deuxieme_arabesque,C,381 1/2,382
738,deuxieme_arabesque,A,382,382 1/2
739,deuxieme_arabesque,D,382 1/2,383
740,deuxieme_arabesque,B,383,383 1/2
741,deuxieme_arabesque,E,383 1/2,384
742,deuxieme_arabesque,G,384,384 1/2
743,deuxieme_arabesque,C,384 1/2,385
744,deuxieme_arabesque,A,385,385 1/2
745,deuxieme_arabesque,D,385 1/2,386
746,deuxieme_arabesque,B,386,386 1/2
747,deuxieme_arabesque,E,386 1/2,387
748,deuxieme_arabesque,C,387,387 1/2
749,deuxieme_arabesque,F#,387 1/2,388
750,deuxieme_arabesque,F#,388,389
751,deuxieme_arabesque,A,388,389
752,deuxieme_arabesque,G,389,390
753,deuxieme_arabesque,B,389,390
754,deuxieme_arabesque,A,390,391
755,deuxieme_arabesque,C,390,391
756,deuxieme_arabesque,B,391,392
757,deuxieme_arabesque,D,391,392
758,deuxieme_arabesque,C,392,393
759,deuxieme_arabesque,E,392,393
760,deuxieme_arabesque,D,393,394
761,deuxieme_arabesque,F#,393,394
762,deuxieme_arabesque,E,394,395
763,deuxieme_arabesque,G,394,395
764,deuxieme_arabesque,F#,395,396
765,deuxieme_arabesque,A,395,396
766,deuxieme_arabesque,G,396,396 1/2
767,deuxieme_arabesque,B,396,396 1/2
768,deuxieme_arabesque,D,396,396 1/2
769,deuxieme_arabesque,G,396,396 1/2
770,deuxieme_arabesque,F#,396 1/2,396 3/4
771,deuxieme_arabesque,F#,396 3/4,397
772,deuxieme_arabesque,E,397,397 1/2
773,deuxieme_arabesque,D,397 1/2,397 3/4
774,deuxieme_arabesque,D,397 3/4,398
775,deuxieme_arabesque,B,398,398 1/4
776,deuxieme_arabesque,D,398 1/2,398 3/4
777,deuxieme_arabesque,E,399,400 1/2
778,deuxieme_arabesque,A,400 1/2,400 3/4
779,deuxieme_arabesque,C,401,401 1/4
780,deuxieme_arabesque,E,401 1/2,401 3/4
781,deuxieme_arabesque,F#,402,402 1/4
782,deuxieme_arabesque,A,402 1/2,402 3/4
783,deuxieme_arabesque,D,403,403 1/4
784,deuxieme_arabesque,F#,403 1/2,403 3/4
785,deuxieme_arabesque,G,404,404 1/2
786,deuxieme_arabesque,B,404,404 1/2
787,deuxieme_arabesque,D,404,404 1/2
788,deuxieme_arabesque,G,404,404 1/2
789,deuxieme_arabesque,F#,404 1/2,404 3/4
790,deuxieme_arabesque,F#,404 3/4,405
791,deuxieme_arabesque,E,405,405 1/2
792,deuxieme_arabesque,D,405 1/2,405 3/4
793,deuxieme_arabesque,D,405 3/4,406
794,deuxieme_arabesque,B,406,406 1/4
795,deuxieme_arabesque,D,406 1/2,406 3/4
796,deuxieme_arabesque,E,407,408 1/2
797,deuxieme_arabesque,A,408 1/2,408 3/4
798,deuxieme_arabesque,C,409,409 1/4
799,deuxieme_arabesque,E,409 1/2,409 3/4
800,deuxieme_arabesque,A,410 1/2,410 3/4
801,deuxieme_arabesque,D,411,411 1/4
802,deuxieme_arabesque,F#,411 1/2,411 3/4
803,deuxieme_arabesque,B,412,412 1/2
804,deuxieme_arabesque,E-,412,412 1/2
805,deuxieme_arabesque,F#,412,412 1/2
806,deuxieme_arabesque,B,412,412 1/2
807,deuxieme_arabesque,B-,412 1/2,412 3/4
808,deuxieme_arabesque,B-,412 3/4,413
809,deuxieme_arabesque,G#,413,413 1/2
810,deuxieme_arabesque,F#,413 1/2,413 3/4
811,deuxieme_arabesque,F#,413 3/4,414
812,deuxieme_arabesque,E-,414,414 1/2
813,deuxieme_arabesque,F#,414 1/2,415
814,deuxieme_arabesque,B,415,416
815,deuxieme_arabesque,E-,415,416
816,deuxieme_arabesque,G#,415,416
817,deuxieme_arabesque,B,416,416 1/2
818,deuxieme_arabesque,E-,416,416 1/2
819,deuxieme_arabesque,F#,416,416 1/2
820,deuxieme_arabesque,B,416,416 1/2
821,deuxieme_arabesque,B-,416 1/2,416 3/4
822,deuxieme_arabesque,B-,416 3/4,417
823,deuxieme_arabesque,G#,417,417 1/2
824,deuxieme_arabesque,F#,417 1/2,417 3/4
825,deuxieme_arabesque,F#,417 3/4,418
826,deuxieme_arabesque,E-,418,418 1/2
827,deuxieme_arabesque,F#,418 1/2,419
828,deuxieme_arabesque,B,419,420
829,deuxieme_arabesque,E-,419,420
830,deuxieme_arabesque,G#,419,420
831,deuxieme_arabesque,E-,420,420 1/2
832,deuxieme_arabesque,F#,420,420 1/2
833,deuxieme_arabesque,B,420,420 1/2
834,deuxieme_arabesque,E-,421,422
835,deuxieme_arabesque,F#,421,422
836,deuxieme_arabesque,B,421,422
837,deuxieme_arabesque,C,423,424
838,deuxieme_arabesque,E,423,424
839,deuxieme_arabesque,A,423,424
840,deuxieme_arabesque,C,423,424
841,deuxieme_arabesque,D,424,424 1/2
842,deuxieme_arabesque,F#,424,424 1/2
843,deuxieme_arabesque,A,424,424 1/2
844,deuxieme_arabesque,D,424,424 1/2
845,deuxieme_arabesque,D,425,425 1/2
846,deuxieme_arabesque,F#,425,425 1/2
847,deuxieme_arabesque,A,425,425 1/2
848,deuxieme_arabesque,D,425,425 1/2
849,deuxieme_arabesque,C,426 1/2,426 3/4
850,deuxieme_arabesque,C,426 3/4,427
851,deuxieme_arabesque,B,427,427 1/2
852,deuxieme_arabesque,A,427 1/2,427 3/4
853,deuxieme_arabesque,A,427 3/4,428
854,deuxieme_arabesque,G,428,428 1/2
855,deuxieme_arabesque,G,429,429 1/2
856,deuxieme_arabesque,G,431,431 1/2
857,deuxieme_arabesque,G,432,432 1/2
858,deuxieme_arabesque,B,432,432 1/2
859,deuxieme_arabesque,D,432,432 1/2
860,deuxieme_arabesque,G,432,432 1/2
861,deuxieme_arabesque,G,434,434 1/2
862,deuxieme_arabesque,G,436,436 1/2
863,deuxieme_arabesque,E,1/3,7/12
864,deuxieme_arabesque,A,1 1/3,1 7/12
865,deuxieme_arabesque,E,2 1/3,2 7/12
866,deuxieme_arabesque,A,3 1/3,3 7/12
867,deuxieme_arabesque,E,4 1/3,4 7/12
868,deuxieme_arabesque,B,5 1/3,5 7/12
869,deuxieme_arabesque,E,6 1/3,6 7/12
870,deuxieme_arabesque,B,7 1/3,7 7/12
871,deuxieme_arabesque,E,8 1/3,8 7/12
872,deuxieme_arabesque,C,9 1/3,9 7/12
873,deuxieme_arabesque,E,10 1/3,10 7/12
874,deuxieme_arabesque,C,11 1/3,11 7/12
875,deuxieme_arabesque,E,12 1/3,12 7/12
876,deuxieme_arabesque,C,13 1/3,13 7/12
877,deuxieme_arabesque,E,14 1/3,14 7/12
878,deuxieme_arabesque,C,15 1/3,15 7/12
879,deuxieme_arabesque,E,16 1/3,16 7/12
880,deuxieme_arabesque,D,17 1/3,17 7/12
881,deuxieme_arabesque,B,18 1/3,18 7/12
882,deuxieme_arabesque,A,19 1/3,19 7/12
883,deuxieme_arabesque,E,20 1/3,20 7/12
884,deuxieme_arabesque,D,21 1/3,21 7/12
885,deuxieme_arabesque,B,22 1/3,22 7/12
886,deuxieme_arabesque,A,23 1/3,23 7/12
887,deuxieme_arabesque,G,24 1/3,24 7/12
888,deuxieme_arabesque,G,26 1/3,26 7/12
889,deuxieme_arabesque,A,28 1/3,28 7/12
890,deuxieme_arabesque,F#,30,30 1/3
891,deuxieme_arabesque,E,32 1/3,32 7/12
892,deuxieme_arabesque,D,33 1/3,33 7/12
893,deuxieme_arabesque,B,34 1/3,34 7/12
894,deuxieme_arabesque,A,35 1/3,35 7/12
895,deuxieme_arabesque,E,36 1/3,36 7/12
896,deuxieme_arabesque,D,37 1/3,37 7/12
897,deuxieme_arabesque,B,38 1/3,38 7/12
898,deuxieme_arabesque,A,39 1/3,39 7/12
899,deuxieme_arabesque,G,40 1/3,40 7/12
900,deuxieme_arabesque,G,44 1/3,44 7/12
901,deuxieme_arabesque,A,48 1/3,48 7/12
902,deuxieme_arabesque,D,49 1/3,49 7/12
903,deuxieme_arabesque,A,50 1/3,50 7/12
904,deuxieme_arabesque,D,51 1/3,51 7/12
905,deuxieme_arabesque,G,56 1/3,56 7/12
906,deuxieme_arabesque,G,57,57 1/4
907,deuxieme_arabesque,A,57 1/4,57 1/2
908,deuxieme_arabesque,E,57 1/2,58 1/2
909,deuxieme_arabesque,D,60,60 1/4
910,deuxieme_arabesque,B,60 1/3,60 7/12
911,deuxieme_arabesque,F#,62 1/3,62 7/12
912,deuxieme_arabesque,G,64 1/3,64 7/12
913,deuxieme_arabesque,G,65,65 1/4
914,deuxieme_arabesque,A,65 1/4,65 1/2
915,deuxieme_arabesque,E,65 1/2,66 1/2
916,deuxieme_arabesque,D,68,68 1/2
917,deuxieme_arabesque,F#,70 1/3,70 7/12
918,deuxieme_arabesque,A,72,73
919,deuxieme_arabesque,G,73,74
920,deuxieme_arabesque,A,74,75
921,deuxieme_arabesque,G,75,76
922,deuxieme_arabesque,A,76,77
923,deuxieme_arabesque,G,77,79
924,deuxieme_arabesque,D,79,80
925,deuxieme_arabesque,B,80,81
926,deuxieme_arabesque,A,81,82
927,deuxieme_arabesque,B,82,83
928,deuxieme_arabesque,A,83,84
929,deuxieme_arabesque,B,84,85
930,deuxieme_arabesque,A,85,87
931,deuxieme_arabesque,D,88 1/3,88 7/12
932,deuxieme_arabesque,G,89 1/3,89 7/12
933,deuxieme_arabesque,D,90 1/3,90 7/12
934,deuxieme_arabesque,G,91 1/3,91 7/12
935,deuxieme_arabesque,D,92 1/3,92 7/12
936,deuxieme_arabesque,G,93 1/3,93 7/12
937,deuxieme_arabesque,D,94 1/3,94 7/12
938,deuxieme_arabesque,G,95 1/3,95 7/12
939,deuxieme_arabesque,D,96 1/3,96 7/12
940,deuxieme_arabesque,D,98 1/3,98 7/12
941,deuxieme_arabesque,F#,106,106 1/2
942,deuxieme_arabesque,G,108 2/3,108 11/12
943,deuxieme_arabesque,E,109 2/3,109 11/12
944,deuxieme_arabesque,G,116 2/3,116 11/12
945,deuxieme_arabesque,E,117 2/3,117 11/12
946,deuxieme_arabesque,B,124 2/3,124 11/12
947,deuxieme_arabesque,G#,125 2/3,125 11/12
948,deuxieme_arabesque,B,128 2/3,128 11/12
949,deuxieme_arabesque,G#,129 2/3,129 11/12
950,deuxieme_arabesque,D,138 2/3,138 11/12
951,deuxieme_arabesque,B,139 2/3,139 11/12
952,deuxieme_arabesque,B,143,143 1/4
953,deuxieme_arabesque,G,143 1/3,143 7/12
954,deuxieme_arabesque,G,148,148 1/3
955,deuxieme_arabesque,B,151,151 1/4
956,deuxieme_arabesque,D,151 1/2,151 3/4
957,deuxieme_arabesque,C,152,152 1/4
958,deuxieme_arabesque,E,152 1/2,152 3/4
959,deuxieme_arabesque,D,153,153 1/4
960,deuxieme_arabesque,F,153 1/2,153 3/4
961,deuxieme_arabesque,E,154,154 1/4
962,deuxieme_arabesque,G,154 1/2,154 3/4
963,deuxieme_arabesque,F,155,155 1/4
964,deuxieme_arabesque,A,155 1/2,155 3/4
965,deuxieme_arabesque,G,156,156 1/2
966,deuxieme_arabesque,E,156 1/2,157
967,deuxieme_arabesque,F,157,157 1/2
968,deuxieme_arabesque,D,157 1/2,158
969,deuxieme_arabesque,E,158,158 1/2
970,deuxieme_arabesque,C,158 1/2,159
971,deuxieme_arabesque,D,159,159 1/2
972,deuxieme_arabesque,B,159 1/2,160
973,deuxieme_arabesque,A,160,160 1/2
974,deuxieme_arabesque,C,160 1/2,161
975,deuxieme_arabesque,B,161,161 1/4
976,deuxieme_arabesque,G,180,180 1/3
977,deuxieme_arabesque,A,180 1/3,180 2/3
978,deuxieme_arabesque,B,180 2/3,181
979,deuxieme_arabesque,A,181,182 1/2
980,deuxieme_arabesque,C,182 1/2,182 3/4
981,deuxieme_arabesque,B,183,183 1/4
982,deuxieme_arabesque,D,183 1/2,183 3/4
983,deuxieme_arabesque,C,184,184 1/4
984,deuxieme_arabesque,E,184 1/2,184 3/4
985,deuxieme_arabesque,D,185,185 1/4
986,deuxieme_arabesque,F,185 1/2,185 3/4
987,deuxieme_arabesque,E,186,186 1/4
988,deuxieme_arabesque,G,186 1/2,186 3/4
989,deuxieme_arabesque,F,187,187 1/4
990,deuxieme_arabesque,A,187 1/2,187 3/4
991,deuxieme_arabesque,G,188,188 1/2
992,deuxieme_arabesque,E,188 1/2,189
993,deuxieme_arabesque,F,189,189 1/2
994,deuxieme_arabesque,D,189 1/2,190
995,deuxieme_arabesque,E,190,190 1/2
996,deuxieme_arabesque,C,190 1/2,191
997,deuxieme_arabesque,D,191,191 1/2
998,deuxieme_arabesque,B,191 1/2,192
999,deuxieme_arabesque,A,192,192 1/2
1000,deuxieme_arabesque,C,192 1/2,193
1001,deuxieme_arabesque,F,193,193 1/4
1002,deuxieme_arabesque,B,193,193 1/4
1003,deuxieme_arabesque,A,198,199
1004,deuxieme_arabesque,E-,199,199 1/2
1005,deuxieme_arabesque,C#,199 1/2,200
1006,deuxieme_arabesque,A,202,203
1007,deuxieme_arabesque,E-,203,203 1/2
1008,deuxieme_arabesque,C#,203 1/2,204
1009,deuxieme_arabesque,E-,210 1/2,211
1010,deuxieme_arabesque,C#,211,211 1/2
1011,deuxieme_arabesque,E-,211 1/2,212
1012,deuxieme_arabesque,A,214,215
1013,deuxieme_arabesque,E-,215,215 1/2
1014,deuxieme_arabesque,C#,215 1/2,216
1015,deuxieme_arabesque,A,218,219
1016,deuxieme_arabesque,E-,228 1/3,228 7/12
1017,deuxieme_arabesque,E-,232 1/3,232 7/12
1018,deuxieme_arabesque,E-,236 1/3,236 7/12
1019,deuxieme_arabesque,E-,240 1/3,240 7/12
1020,deuxieme_arabesque,E,244 1/3,244 7/12
1021,deuxieme_arabesque,B,246 1/3,246 7/12
1022,deuxieme_arabesque,E,248 1/3,248 7/12
1023,deuxieme_arabesque,B,250 1/3,250 7/12
1024,deuxieme_arabesque,G,252 1/3,252 7/12
1025,deuxieme_arabesque,G,254 1/3,254 7/12
1026,deuxieme_arabesque,A,256 1/3,256 7/12
1027,deuxieme_arabesque,F#,258,258 1/2
1028,deuxieme_arabesque,E,260 1/3,260 7/12
1029,deuxieme_arabesque,B,262 1/3,262 7/12
1030,deuxieme_arabesque,E,264 1/3,264 7/12
1031,deuxieme_arabesque,B,266 1/3,266 7/12
1032,deuxieme_arabesque,G,268 1/3,268 7/12
1033,deuxieme_arabesque,G,272 1/3,272 7/12
1034,deuxieme_arabesque,A,276 1/3,276 7/12
1035,deuxieme_arabesque,A,278 1/3,278 7/12
1036,deuxieme_arabesque,A,284 1/3,284 7/12
1037,deuxieme_arabesque,A,285 1/3,285 7/12
1038,deuxieme_arabesque,A,292 1/3,292 7/12
1039,deuxieme_arabesque,A,293 1/3,293 7/12
1040,deuxieme_arabesque,E,312 1/3,312 7/12
1041,deuxieme_arabesque,E,324 1/3,324 7/12
1042,deuxieme_arabesque,D,326 1/3,326 7/12
1043,deuxieme_arabesque,B,328 1/3,328 7/12
1044,deuxieme_arabesque,A,330 1/3,330 7/12
1045,deuxieme_arabesque,E,332 1/3,332 7/12
1046,deuxieme_arabesque,D,334 1/3,334 7/12
1047,deuxieme_arabesque,D,340 1/3,340 7/12
1048,deuxieme_arabesque,C,342 1/3,342 7/12
1049,deuxieme_arabesque,A,344 1/3,344 7/12
1050,deuxieme_arabesque,G,346 1/3,346 7/12
1051,deuxieme_arabesque,D,348 1/3,348 7/12
1052,deuxieme_arabesque,C,350 1/3,350 7/12
1053,deuxieme_arabesque,C,372,372 1/3
1054,deuxieme_arabesque,D,372 1/3,372 2/3
1055,deuxieme_arabesque,E,372 2/3,373
1056,deuxieme_arabesque,D,374,374 1/2
1057,deuxieme_arabesque,G,374 1/2,375
1058,deuxieme_arabesque,E,375,375 1/2
1059,deuxieme_arabesque,D,375 1/2,376
1060,deuxieme_arabesque,D,388,388 1/2
1061,deuxieme_arabesque,F#,388 1/2,389
1062,deuxieme_arabesque,E,389,389 1/2
1063,deuxieme_arabesque,G,389 1/2,390
1064,deuxieme_arabesque,F#,390,390 1/2
1065,deuxieme_arabesque,A,390 1/2,391
1066,deuxieme_arabesque,G,391,391 1/2
1067,deuxieme_arabesque,B,391 1/2,392
1068,deuxieme_arabesque,A,392,392 1/2
1069,deuxieme_arabesque,C,392 1/2,393
1070,deuxieme_arabesque,B,393,393 1/2
1071,deuxieme_arabesque,D,393 1/2,394
1072,deuxieme_arabesque,C,394,394 1/2
1073,deuxieme_arabesque,E,394 1/2,395
1074,deuxieme_arabesque,D,395,395 1/2
1075,deuxieme_arabesque,F#,395 1/2,396
1076,deuxieme_arabesque,G,396 2/3,396 11/12
1077,deuxieme_arabesque,E,397 2/3,397 11/12
1078,deuxieme_arabesque,G,404 2/3,404 11/12
1079,deuxieme_arabesque,E,405 2/3,405 11/12
1080,deuxieme_arabesque,B,412 2/3,412 11/12
1081,deuxieme_arabesque,G#,413 2/3,413 11/12
1082,deuxieme_arabesque,B,416 2/3,416 11/12
1083,deuxieme_arabesque,G#,417 2/3,417 11/12
1084,deuxieme_arabesque,D,426 2/3,426 11/12
1085,deuxieme_arabesque,B,427 2/3,427 11/12
1086,deuxieme_arabesque,B,431,431 1/2
1087,deuxieme_arabesque,B,30 1/4,30 3/4
1088,deuxieme_arabesque,G,57 1/3,57 7/12
1089,deuxieme_arabesque,G,65 1/3,65 7/12
1090,deuxieme_arabesque,F#,68 1/4,68 3/4
1091,deuxieme_arabesque,B-,106 1/4,106 3/4
1092,deuxieme_arabesque,B,258 1/4,258 1/2
1093,deuxieme_arabesque,D,431 1/4,431 3/4
1094,deuxieme_arabesque,B,68 1/3,68 5/6
1095,deuxieme_arabesque,D,106 1/3,106 5/6
1096,deuxieme_arabesque,G,431 1/3,431 5/6
1097,deuxieme_arabesque,C,0,4
1098,deuxieme_arabesque,D,0,4
1099,deuxieme_arabesque,F#,0,4
1100,deuxieme_arabesque,B,4,8
1101,deuxieme_arabesque,D,4,8
1102,deuxieme_arabesque,F#,4,8
1103,deuxieme_arabesque,A,8,12
1104,deuxieme_arabesque,D,8,12
1105,deuxieme_arabesque,F#,8,12
1106,deuxieme_arabesque,D,12,16
1107,deuxieme_arabesque,G,16,17 1/2
1108,deuxieme_arabesque,D,16,17 1/2
1109,deuxieme_arabesque,B,16,17 1/2
1110,deuxieme_arabesque,C,19,19 1/4
1111,deuxieme_arabesque,G,19,19 1/4
1112,deuxieme_arabesque,G,20,21 1/2
1113,deuxieme_arabesque,D,20,21 1/2
1114,deuxieme_arabesque,B,20,21 1/2
1115,deuxieme_arabesque,C,23,23 1/4
1116,deuxieme_arabesque,G,23,23 1/4
1117,deuxieme_arabesque,B,24,24 1/4
1118,deuxieme_arabesque,G,24,24 1/4
1119,deuxieme_arabesque,C,25,25 1/4
1120,deuxieme_arabesque,G,25,25 1/4
1121,deuxieme_arabesque,B,26,26 1/4
1122,deuxieme_arabesque,G,26,26 1/4
1123,deuxieme_arabesque,C,27,27 1/4
1124,deuxieme_arabesque,G,27,27 1/4
1125,deuxieme_arabesque,C#,28,28 1/2
1126,deuxieme_arabesque,G,28,28 1/2
1127,deuxieme_arabesque,A,28,28 1/2
1128,deuxieme_arabesque,D,29,29 1/2
1129,deuxieme_arabesque,D,30,30 1/2
1130,deuxieme_arabesque,G,32,33 1/2
1131,deuxieme_arabesque,D,32,33 1/2
