,score_name,pitch_name,pitch_onset,pitch_offset
605,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,90 1/2,90 3/4
606,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,90 3/4,91
607,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,90 3/4,91
608,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,91,91 1/4
609,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,91,91 1/4
610,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,91 1/4,91 1/2
611,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,91 1/4,91 1/2
612,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,91 1/2,91 3/4
613,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,91 1/2,91 3/4
614,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,91 3/4,92
615,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,91 3/4,92
616,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,92,92 1/4
617,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,92,92 1/4
618,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,92 1/4,92 1/2
619,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,92 1/4,92 1/2
620,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,92 1/2,92 3/4
621,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,92 1/2,92 3/4
622,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,92 3/4,93
623,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,92 3/4,93
624,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,93,93 1/4
625,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,93,93 1/4
626,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,93 1/4,93 1/2
627,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,93 1/4,93 1/2
628,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,93 1/2,93 3/4
629,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,93 1/2,93 3/4
630,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,93 3/4,94
631,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,93 3/4,94
632,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,94,94 1/4
633,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,94,94 1/4
634,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,94 1/4,94 1/2
635,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,94 1/4,94 1/2
636,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,94 1/2,94 3/4
637,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,94 1/2,94 3/4
638,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,94 3/4,95
639,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,94 3/4,95
640,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,95,95 1/4
641,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,95,95 1/4
642,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,95 1/4,95 1/2
643,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,95 1/4,95 1/2
644,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,95 1/2,95 3/4
645,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,95 1/2,95 3/4
646,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,95 3/4,96
647,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,95 3/4,96
648,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,96,96 1/4
649,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,96,96 1/4
650,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,96 1/4,96 1/2
651,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,96 1/4,96 1/2
652,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,96 1/2,96 3/4
653,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,96 1/2,96 3/4
654,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,96 3/4,97
655,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,96 3/4,97
656,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,97,97 1/4
657,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,97,97 1/4
658,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,97 1/4,97 1/2
659,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,97 1/4,97 1/2
660,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,97 1/2,97 3/4
661,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,97 1/2,97 3/4
662,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,97 3/4,98
663,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,97 3/4,98
664,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,98,98 1/4
665,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,98,98 1/4
666,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,98 1/4,98 1/2
667,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,98 1/4,98 1/2
668,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,98 1/2,98 3/4
669,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,98 1/2,98 3/4
670,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,98 3/4,99
671,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,98 3/4,99
672,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,99,99 1/4
673,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,99,99 1/4
674,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,99 1/4,99 1/2
675,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,99 1/4,99 1/2
676,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,99 1/2,99 3/4
677,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,99 1/2,99 3/4
678,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,99 3/4,100
679,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,99 3/4,100
680,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,100,100 1/4
681,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,100,100 1/4
682,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,100 1/4,100 1/2
683,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,100 1/4,100 1/2
684,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,100 1/2,100 3/4
685,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,100 1/2,100 3/4
686,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,100 3/4,101
687,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,100 3/4,101
688,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,101,101 1/4
689,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,101,101 1/4
690,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,101 1/4,101 1/2
691,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,101 1/4,101 1/2
692,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,101 1/2,101 3/4
693,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,101 1/2,101 3/4
694,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,101 3/4,102
695,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,101 3/4,102
696,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,102,102 1/4
697,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,102,102 1/4
698,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,102 1/4,102 1/2
699,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,102 1/4,102 1/2
700,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,102 1/2,102 3/4
701,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,102 1/2,102 3/4
702,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,102 3/4,103
703,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,102 3/4,103
704,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,103,103 1/4
705,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,103,103 1/4
706,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,103 1/4,103 1/2
707,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,103 1/4,103 1/2
708,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,103 1/2,103 3/4
709,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,103 1/2,103 3/4
710,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,103 3/4,104
711,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,103 3/4,104
712,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,104,104 1/4
713,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,104,104 1/4
714,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,104 1/4,104 1/2
715,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,104 1/4,104 1/2
716,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,104 1/2,104 3/4
717,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,104 1/2,104 3/4
718,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,104 3/4,105
719,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,104 3/4,105
720,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,105,105 1/4
721,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,105,105 1/4
722,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,105 1/4,105 1/2
723,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,105 1/4,105 1/2
724,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,105 1/2,105 3/4
725,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,105 1/2,105 3/4
726,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,105 3/4,106
727,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,105 3/4,106
728,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,106,106 1/4
729,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,106,106 1/4
730,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,106 1/4,106 1/2
731,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,106 1/4,106 1/2
732,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,106 1/2,106 3/4
733,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,106 1/2,106 3/4
734,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,106 3/4,107
735,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,106 3/4,107
736,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,107,107 1/4
737,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F#,107,107 1/4
738,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,107 1/4,107 1/2
739,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,107 1/4,107 1/2
740,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,107 1/2,107 3/4
741,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F#,107 1/2,107 3/4
742,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,107 3/4,108
743,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,107 3/4,108
744,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,108,108 1/4
745,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,108,108 1/4
746,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,108 1/4,108 1/2
747,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,108 1/4,108 1/2
748,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,108 1/2,108 3/4
749,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,108 1/2,108 3/4
750,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,108 3/4,109
751,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,108 3/4,109
752,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,109,109 1/4
753,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,109,109 1/4
754,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,109 1/4,109 1/2
755,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,109 1/4,109 1/2
756,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,109 1/2,109 3/4
757,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,109 1/2,109 3/4
758,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,109 3/4,110
759,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,109 3/4,110
760,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,110,110 1/4
761,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,110,110 1/4
762,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,110 1/4,110 1/2
763,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,110 1/4,110 1/2
764,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,110 1/2,110 3/4
765,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,110 1/2,110 3/4
766,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,110 3/4,111
767,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,110 3/4,111
768,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,111,111 1/4
769,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F#,111,111 1/4
770,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,111 1/4,111 1/2
771,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,111 1/4,111 1/2
772,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,111 1/2,111 3/4
773,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F#,111 1/2,111 3/4
774,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,111 3/4,112
775,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,111 3/4,112
776,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,112,112 1/4
777,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,112,112 1/4
778,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,112 1/4,112 1/2
779,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,112 1/4,112 1/2
780,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,112 1/2,112 3/4
781,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,112 1/2,112 3/4
782,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,112 3/4,113
783,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,112 3/4,113
784,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,113,113 1/4
785,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,113,113 1/4
786,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,113 1/4,113 1/2
787,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,113 1/4,113 1/2
788,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,113 1/2,113 3/4
789,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,113 1/2,113 3/4
790,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,113 3/4,114
791,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,113 3/4,114
792,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,114,114 1/4
793,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,114,114 1/4
794,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,114 1/4,114 1/2
795,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,114 1/4,114 1/2
796,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,114 1/2,114 3/4
797,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,114 1/2,114 3/4
798,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,114 3/4,115
799,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,114 3/4,115
800,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,115,115 1/4
801,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,115,115 1/4
802,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,115 1/4,115 1/2
803,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,115 1/4,115 1/2
804,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,115 1/2,115 3/4
805,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,115 1/2,115 3/4
806,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,115 3/4,116
807,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,115 3/4,116
808,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,116,116 1/4
809,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,116,116 1/4
810,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,116 1/4,116 1/2
811,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,116 1/4,116 1/2
812,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,116 1/2,116 3/4
813,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,116 1/2,116 3/4
814,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,116 3/4,117
815,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,116 3/4,117
816,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,117,117 1/4
817,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,117,117 1/4
818,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,117 1/4,117 1/2
819,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,117 1/4,117 1/2
820,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,117 1/2,117 3/4
821,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,117 1/2,117 3/4
822,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,117 3/4,118
823,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,117 3/4,118
824,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,118,118 1/4
825,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,118,118 1/4
826,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,118 1/4,118 1/2
827,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,118 1/4,118 1/2
828,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,118 1/2,118 3/4
829,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,118 1/2,118 3/4
830,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,118 3/4,119
831,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,118 3/4,119
832,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,119,119 1/4
833,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,119,119 1/4
834,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,119 1/4,119 1/2
835,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,119 1/4,119 1/2
836,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,119 1/2,119 3/4
837,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,119 1/2,119 3/4
838,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,119 3/4,120
839,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,119 3/4,120
840,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,120,120 1/4
841,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,120,120 1/4
842,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,120 1/4,120 1/2
843,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,120 1/4,120 1/2
844,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,120 1/2,120 3/4
845,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,120 1/2,120 3/4
846,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,120 3/4,121
847,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,120 3/4,121
848,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,121,121 1/4
849,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,121,121 1/4
850,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,121 1/4,121 1/2
851,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,121 1/4,121 1/2
852,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,121 1/2,121 3/4
853,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,121 1/2,121 3/4
854,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,121 3/4,122
855,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,121 3/4,122
856,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,122,122 1/4
857,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,122,122 1/4
858,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,122 1/4,122 1/2
859,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,122 1/4,122 1/2
860,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,122 1/2,122 3/4
861,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,122 1/2,122 3/4
862,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,122 3/4,123
863,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,122 3/4,123
864,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,123,123 1/4
865,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,123,123 1/4
866,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,123 1/4,123 1/2
867,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,123 1/4,123 1/2
868,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,123 1/2,123 3/4
869,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,123 1/2,123 3/4
870,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,123 3/4,124
871,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,123 3/4,124
872,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,124,124 1/4
873,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,124,124 1/4
874,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,124 1/4,124 1/2
875,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,124 1/4,124 1/2
876,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,124 1/2,124 3/4
877,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,124 1/2,124 3/4
878,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,124 3/4,125
879,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,124 3/4,125
880,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,125,125 1/4
881,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,125,125 1/4
882,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,125 1/4,125 1/2
883,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,125 1/4,125 1/2
884,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,125 1/2,125 3/4
885,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,125 1/2,125 3/4
886,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,125 3/4,126
887,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,125 3/4,126
888,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,126,126 1/4
889,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,126,126 1/4
890,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,126 1/4,126 1/2
891,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C#,126 1/4,126 1/2
892,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,126 1/2,126 3/4
893,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,126 1/2,126 3/4
894,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,126 3/4,127
895,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,126 3/4,127
896,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,127,127 1/4
897,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,127,127 1/4
898,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,127 1/4,127 1/2
899,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C#,127 1/4,127 1/2
900,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,127 1/2,127 3/4
901,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,127 1/2,127 3/4
902,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,127 3/4,128
903,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,127 3/4,128
904,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,128,128 1/4
905,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,128,128 1/4
