,score_name,pitch_name,pitch_onset,pitch_offset
1959,images_2_3_(c)galimberti,G#,164 1/2,164 3/4
1960,images_2_3_(c)galimberti,B-,164 1/2,164 3/4
1961,images_2_3_(c)galimberti,B-,165,165 1/2
1962,images_2_3_(c)galimberti,C#,165,165 1/2
1963,images_2_3_(c)galimberti,F,165,165 1/2
1964,images_2_3_(c)galimberti,G,165,165 1/2
1965,images_2_3_(c)galimberti,C#,166,166 1/4
1966,images_2_3_(c)galimberti,C#,166 1/4,166 1/2
1967,images_2_3_(c)galimberti,C#,166 1/2,166 3/4
1968,images_2_3_(c)galimberti,E-,166 3/4,167
1969,images_2_3_(c)galimberti,E-,167,167 1/4
1970,images_2_3_(c)galimberti,C#,167 1/4,167 1/2
1971,images_2_3_(c)galimberti,C#,167 1/2,167 3/4
1972,images_2_3_(c)galimberti,E-,167 3/4,168
1973,images_2_3_(c)galimberti,C#,168,168 1/2
1974,images_2_3_(c)galimberti,G,171 1/4,171 1/2
1975,images_2_3_(c)galimberti,A,171 1/4,171 1/2
1976,images_2_3_(c)galimberti,G,171 3/4,172
1977,images_2_3_(c)galimberti,A,171 3/4,172
1978,images_2_3_(c)galimberti,G,172 1/4,172 1/2
1979,images_2_3_(c)galimberti,A,172 1/4,172 1/2
1980,images_2_3_(c)galimberti,G,172 3/4,173
1981,images_2_3_(c)galimberti,A,172 3/4,173
1982,images_2_3_(c)galimberti,F,173 1/4,173 1/2
1983,images_2_3_(c)galimberti,G,173 1/4,173 1/2
1984,images_2_3_(c)galimberti,F,173 3/4,174
1985,images_2_3_(c)galimberti,G,173 3/4,174
1986,images_2_3_(c)galimberti,G,174 1/4,174 1/2
1987,images_2_3_(c)galimberti,A,174 1/4,174 1/2
1988,images_2_3_(c)galimberti,G,174 3/4,175
1989,images_2_3_(c)galimberti,A,174 3/4,175
1990,images_2_3_(c)galimberti,G,175 1/4,175 1/2
1991,images_2_3_(c)galimberti,A,175 1/4,175 1/2
1992,images_2_3_(c)galimberti,G,175 3/4,176
1993,images_2_3_(c)galimberti,A,175 3/4,176
1994,images_2_3_(c)galimberti,F,176 1/4,176 1/2
1995,images_2_3_(c)galimberti,G,176 1/4,176 1/2
1996,images_2_3_(c)galimberti,F,176 3/4,177
1997,images_2_3_(c)galimberti,G,176 3/4,177
1998,images_2_3_(c)galimberti,G,177 1/4,177 1/2
1999,images_2_3_(c)galimberti,A,177 1/4,177 1/2
2000,images_2_3_(c)galimberti,F,177 3/4,178
2001,images_2_3_(c)galimberti,A,177 3/4,178
2002,images_2_3_(c)galimberti,G,178 1/4,178 1/2
2003,images_2_3_(c)galimberti,A,178 1/4,178 1/2
2004,images_2_3_(c)galimberti,F,178 3/4,179
2005,images_2_3_(c)galimberti,A,178 3/4,179
2006,images_2_3_(c)galimberti,G,179 1/4,179 1/2
2007,images_2_3_(c)galimberti,A,179 1/4,179 1/2
2008,images_2_3_(c)galimberti,F,179 3/4,180
2009,images_2_3_(c)galimberti,A,179 3/4,180
2010,images_2_3_(c)galimberti,G,180 1/4,180 1/2
2011,images_2_3_(c)galimberti,A,180 1/4,180 1/2
2012,images_2_3_(c)galimberti,F,180 3/4,181
2013,images_2_3_(c)galimberti,A,180 3/4,181
2014,images_2_3_(c)galimberti,G,181 1/4,181 1/2
2015,images_2_3_(c)galimberti,A,181 1/4,181 1/2
2016,images_2_3_(c)galimberti,G,181 3/4,182
2017,images_2_3_(c)galimberti,B,181 3/4,182
2018,images_2_3_(c)galimberti,G,182 1/4,182 1/2
2019,images_2_3_(c)galimberti,A,182 1/4,182 1/2
2020,images_2_3_(c)galimberti,F,182 3/4,183
2021,images_2_3_(c)galimberti,A,182 3/4,183
2022,images_2_3_(c)galimberti,G,183 1/4,183 1/2
2023,images_2_3_(c)galimberti,A,183 1/4,183 1/2
2024,images_2_3_(c)galimberti,G,183 3/4,184
2025,images_2_3_(c)galimberti,A,183 3/4,184
2026,images_2_3_(c)galimberti,G,184 1/4,184 1/2
2027,images_2_3_(c)galimberti,A,184 1/4,184 1/2
2028,images_2_3_(c)galimberti,G,184 3/4,185
2029,images_2_3_(c)galimberti,A,184 3/4,185
2030,images_2_3_(c)galimberti,F,185 1/4,185 1/2
2031,images_2_3_(c)galimberti,G,185 1/4,185 1/2
2032,images_2_3_(c)galimberti,F,185 3/4,186
2033,images_2_3_(c)galimberti,G,185 3/4,186
2034,images_2_3_(c)galimberti,G,186 1/4,186 1/2
2035,images_2_3_(c)galimberti,A,186 1/4,186 1/2
2036,images_2_3_(c)galimberti,G,186 3/4,187
2037,images_2_3_(c)galimberti,A,186 3/4,187
2038,images_2_3_(c)galimberti,G,187 1/4,187 1/2
2039,images_2_3_(c)galimberti,A,187 1/4,187 1/2
2040,images_2_3_(c)galimberti,G,187 3/4,188
2041,images_2_3_(c)galimberti,A,187 3/4,188
2042,images_2_3_(c)galimberti,F,188 1/4,188 1/2
2043,images_2_3_(c)galimberti,G,188 1/4,188 1/2
2044,images_2_3_(c)galimberti,F,188 3/4,189
2045,images_2_3_(c)galimberti,G,188 3/4,189
2046,images_2_3_(c)galimberti,G,189 1/4,189 1/2
2047,images_2_3_(c)galimberti,A,189 1/4,189 1/2
2048,images_2_3_(c)galimberti,G,189 1/2,189 3/4
2049,images_2_3_(c)galimberti,A,189 1/2,189 3/4
2050,images_2_3_(c)galimberti,G,189 3/4,190
2051,images_2_3_(c)galimberti,A,189 3/4,190
2052,images_2_3_(c)galimberti,G,190 1/2,190 3/4
2053,images_2_3_(c)galimberti,A,190 1/2,190 3/4
2054,images_2_3_(c)galimberti,G,191 1/2,191 3/4
2055,images_2_3_(c)galimberti,A,191 1/2,191 3/4
2056,images_2_3_(c)galimberti,G,192 1/4,192 1/2
2057,images_2_3_(c)galimberti,A,192 1/4,192 1/2
2058,images_2_3_(c)galimberti,G,192 1/2,192 3/4
2059,images_2_3_(c)galimberti,A,192 1/2,192 3/4
2060,images_2_3_(c)galimberti,C#,192 3/4,193
2061,images_2_3_(c)galimberti,E-,193,193 3/4
2062,images_2_3_(c)galimberti,G,194 1/4,194 1/2
2063,images_2_3_(c)galimberti,A,194 1/4,194 1/2
2064,images_2_3_(c)galimberti,G,194 1/2,194 3/4
2065,images_2_3_(c)galimberti,A,194 1/2,194 3/4
2066,images_2_3_(c)galimberti,C#,195 1/4,195 1/2
2067,images_2_3_(c)galimberti,E-,195 1/4,195 1/2
2068,images_2_3_(c)galimberti,C#,195 1/2,195 3/4
2069,images_2_3_(c)galimberti,E-,195 1/2,195 3/4
2070,images_2_3_(c)galimberti,C#,195 3/4,196
2071,images_2_3_(c)galimberti,E-,195 3/4,196
2072,images_2_3_(c)galimberti,C#,196 1/2,196 3/4
2073,images_2_3_(c)galimberti,E-,196 1/2,196 3/4
2074,images_2_3_(c)galimberti,C#,197 1/2,197 3/4
2075,images_2_3_(c)galimberti,E-,197 1/2,197 3/4
2076,images_2_3_(c)galimberti,C#,198 1/4,198 1/2
2077,images_2_3_(c)galimberti,E-,198 1/4,198 1/2
2078,images_2_3_(c)galimberti,C#,198 1/2,198 3/4
2079,images_2_3_(c)galimberti,E-,198 1/2,198 3/4
2080,images_2_3_(c)galimberti,G,198 3/4,199
2081,images_2_3_(c)galimberti,A,199,199 3/4
2082,images_2_3_(c)galimberti,C#,200 1/4,200 1/2
2083,images_2_3_(c)galimberti,E-,200 1/4,200 1/2
2084,images_2_3_(c)galimberti,C#,200 1/2,200 3/4
2085,images_2_3_(c)galimberti,E-,200 1/2,200 3/4
2086,images_2_3_(c)galimberti,G,201 1/4,201 1/2
2087,images_2_3_(c)galimberti,A,201 1/4,201 1/2
2088,images_2_3_(c)galimberti,G,201 1/2,201 3/4
2089,images_2_3_(c)galimberti,A,201 1/2,201 3/4
2090,images_2_3_(c)galimberti,G,201 3/4,202
2091,images_2_3_(c)galimberti,A,201 3/4,202
2092,images_2_3_(c)galimberti,G,202 1/2,202 3/4
2093,images_2_3_(c)galimberti,A,202 1/2,202 3/4
2094,images_2_3_(c)galimberti,G#,203 1/2,203 3/4
2095,images_2_3_(c)galimberti,B-,203 1/2,203 3/4
2096,images_2_3_(c)galimberti,A,204 1/4,204 1/2
2097,images_2_3_(c)galimberti,B,204 1/4,204 1/2
2098,images_2_3_(c)galimberti,A,204 1/2,204 3/4
2099,images_2_3_(c)galimberti,B,204 1/2,204 3/4
2100,images_2_3_(c)galimberti,A,204 3/4,205
2101,images_2_3_(c)galimberti,B,204 3/4,205
2102,images_2_3_(c)galimberti,A,205 1/2,205 3/4
2103,images_2_3_(c)galimberti,B,205 1/2,205 3/4
2104,images_2_3_(c)galimberti,C,206 1/2,206 3/4
2105,images_2_3_(c)galimberti,D,206 1/2,206 3/4
2106,images_2_3_(c)galimberti,F,207 1/4,207 1/2
2107,images_2_3_(c)galimberti,G,207 1/4,207 1/2
2108,images_2_3_(c)galimberti,F,207 1/2,207 3/4
2109,images_2_3_(c)galimberti,G,207 1/2,207 3/4
2110,images_2_3_(c)galimberti,F,207 3/4,208
2111,images_2_3_(c)galimberti,G,207 3/4,208
2112,images_2_3_(c)galimberti,F,208 1/2,208 3/4
2113,images_2_3_(c)galimberti,G,208 1/2,208 3/4
2114,images_2_3_(c)galimberti,F#,209 1/2,209 3/4
2115,images_2_3_(c)galimberti,G#,209 1/2,209 3/4
2116,images_2_3_(c)galimberti,G,210 1/4,210 1/2
2117,images_2_3_(c)galimberti,A,210 1/4,210 1/2
2118,images_2_3_(c)galimberti,G,210 1/2,210 3/4
2119,images_2_3_(c)galimberti,A,210 1/2,210 3/4
2120,images_2_3_(c)galimberti,G,210 3/4,211
2121,images_2_3_(c)galimberti,A,210 3/4,211
2122,images_2_3_(c)galimberti,G,211 1/2,211 3/4
2123,images_2_3_(c)galimberti,A,211 1/2,211 3/4
2124,images_2_3_(c)galimberti,A,212 1/2,212 3/4
2125,images_2_3_(c)galimberti,B,212 1/2,212 3/4
2126,images_2_3_(c)galimberti,C,213,214
2127,images_2_3_(c)galimberti,D,214,214 1/2
2128,images_2_3_(c)galimberti,F,214 1/2,215
2129,images_2_3_(c)galimberti,C#,215,215 1/2
2130,images_2_3_(c)galimberti,E,215 1/2,216
2131,images_2_3_(c)galimberti,C,216,217
2132,images_2_3_(c)galimberti,D,217,217 1/2
2133,images_2_3_(c)galimberti,F,217 1/2,218
2134,images_2_3_(c)galimberti,C#,218,218 1/2
2135,images_2_3_(c)galimberti,E,218 1/2,219
2136,images_2_3_(c)galimberti,F,219,219 1/2
2137,images_2_3_(c)galimberti,C,219,219 1/2
2138,images_2_3_(c)galimberti,D,219,219 1/2
2139,images_2_3_(c)galimberti,F,219,219 1/2
2140,images_2_3_(c)galimberti,E-,219 1/2,219 3/4
2141,images_2_3_(c)galimberti,B-,223,223 1/2
2142,images_2_3_(c)galimberti,E-,223,223 1/2
2143,images_2_3_(c)galimberti,G,223,223 1/2
2144,images_2_3_(c)galimberti,C,223 1/2,224
2145,images_2_3_(c)galimberti,D,223 1/2,224
2146,images_2_3_(c)galimberti,F,223 1/2,224
2147,images_2_3_(c)galimberti,C,223 1/2,224
2148,images_2_3_(c)galimberti,F,224,224 1/2
2149,images_2_3_(c)galimberti,C,224,224 1/2
2150,images_2_3_(c)galimberti,D,224,224 1/2
2151,images_2_3_(c)galimberti,F,224,224 1/2
2152,images_2_3_(c)galimberti,G,224 1/2,225
2153,images_2_3_(c)galimberti,B-,224 1/2,225
2154,images_2_3_(c)galimberti,E-,224 1/2,225
2155,images_2_3_(c)galimberti,G,224 1/2,225
2156,images_2_3_(c)galimberti,C,225,226
2157,images_2_3_(c)galimberti,D,226,226 1/2
2158,images_2_3_(c)galimberti,F,226 1/2,227
2159,images_2_3_(c)galimberti,C#,227,227 1/2
2160,images_2_3_(c)galimberti,E,227 1/2,228
2161,images_2_3_(c)galimberti,C,228,229
2162,images_2_3_(c)galimberti,D,229,229 1/2
2163,images_2_3_(c)galimberti,F,229 1/2,230
2164,images_2_3_(c)galimberti,C#,230,230 1/2
2165,images_2_3_(c)galimberti,E,230 1/2,231
2166,images_2_3_(c)galimberti,F,231,231 1/2
2167,images_2_3_(c)galimberti,C,231,231 1/2
2168,images_2_3_(c)galimberti,D,231,231 1/2
2169,images_2_3_(c)galimberti,F,231,231 1/2
2170,images_2_3_(c)galimberti,G,231 1/2,231 3/4
2171,images_2_3_(c)galimberti,G,235,235 1/2
2172,images_2_3_(c)galimberti,B,235,235 1/2
2173,images_2_3_(c)galimberti,E,235,235 1/2
2174,images_2_3_(c)galimberti,G,235,235 1/2
2175,images_2_3_(c)galimberti,C,235 1/2,236
2176,images_2_3_(c)galimberti,D,235 1/2,236
2177,images_2_3_(c)galimberti,F,235 1/2,236
2178,images_2_3_(c)galimberti,C,235 1/2,236
2179,images_2_3_(c)galimberti,F,236,236 1/2
2180,images_2_3_(c)galimberti,C,236,236 1/2
2181,images_2_3_(c)galimberti,D,236,236 1/2
2182,images_2_3_(c)galimberti,F,236,236 1/2
2183,images_2_3_(c)galimberti,G,236 1/2,237
2184,images_2_3_(c)galimberti,B,236 1/2,237
2185,images_2_3_(c)galimberti,E,236 1/2,237
2186,images_2_3_(c)galimberti,G,236 1/2,237
2187,images_2_3_(c)galimberti,B-,237 1/3,237 7/12
2188,images_2_3_(c)galimberti,C,237 1/3,237 7/12
2189,images_2_3_(c)galimberti,C,237 2/3,237 11/12
2190,images_2_3_(c)galimberti,B-,237 2/3,237 11/12
2191,images_2_3_(c)galimberti,B-,238 1/3,238 7/12
2192,images_2_3_(c)galimberti,C,238 1/3,238 7/12
2193,images_2_3_(c)galimberti,C,238 2/3,238 11/12
2194,images_2_3_(c)galimberti,B-,238 2/3,238 11/12
2195,images_2_3_(c)galimberti,E-,239,239 1/4
2196,images_2_3_(c)galimberti,A,239,239 1/4
2197,images_2_3_(c)galimberti,B-,239 1/3,239 7/12
2198,images_2_3_(c)galimberti,C,239 2/3,239 11/12
2199,images_2_3_(c)galimberti,B-,240 1/3,240 7/12
2200,images_2_3_(c)galimberti,C,240 2/3,240 11/12
2201,images_2_3_(c)galimberti,E-,241,241 1/4
2202,images_2_3_(c)galimberti,A,241,241 1/4
2203,images_2_3_(c)galimberti,B-,241 1/3,241 7/12
2204,images_2_3_(c)galimberti,D,241 2/3,242
2205,images_2_3_(c)galimberti,B-,241 2/3,242
2206,images_2_3_(c)galimberti,G,242,242 1/2
2207,images_2_3_(c)galimberti,E,242,242 1/2
2208,images_2_3_(c)galimberti,F,242 1/2,243
2209,images_2_3_(c)galimberti,D,242 1/2,243
2210,images_2_3_(c)galimberti,B-,243 1/3,243 7/12
2211,images_2_3_(c)galimberti,C,243 1/3,243 7/12
2212,images_2_3_(c)galimberti,C,243 2/3,243 11/12
2213,images_2_3_(c)galimberti,B-,243 2/3,243 11/12
2214,images_2_3_(c)galimberti,B-,244 1/3,244 7/12
2215,images_2_3_(c)galimberti,C,244 1/3,244 7/12
2216,images_2_3_(c)galimberti,C,244 2/3,244 11/12
2217,images_2_3_(c)galimberti,B-,244 2/3,244 11/12
2218,images_2_3_(c)galimberti,B-,245 1/3,245 7/12
2219,images_2_3_(c)galimberti,C,245 2/3,245 11/12
2220,images_2_3_(c)galimberti,B-,246 1/3,246 7/12
2221,images_2_3_(c)galimberti,C,246 2/3,246 11/12
2222,images_2_3_(c)galimberti,E-,247,247 1/4
2223,images_2_3_(c)galimberti,A,247,247 1/4
2224,images_2_3_(c)galimberti,B-,247 1/3,247 7/12
2225,images_2_3_(c)galimberti,D,247 2/3,248
2226,images_2_3_(c)galimberti,B-,247 2/3,248
2227,images_2_3_(c)galimberti,G,248,248 1/2
2228,images_2_3_(c)galimberti,E,248,248 1/2
2229,images_2_3_(c)galimberti,F,248 1/2,249
2230,images_2_3_(c)galimberti,D,248 1/2,249
2231,images_2_3_(c)galimberti,D,249,249 3/4
2232,images_2_3_(c)galimberti,G#,249 3/4,250
2233,images_2_3_(c)galimberti,B,250,250 1/4
2234,images_2_3_(c)galimberti,D,250 1/3,250 7/12
2235,images_2_3_(c)galimberti,F,250 2/3,250 11/12
2236,images_2_3_(c)galimberti,B,251,251 1/4
2237,images_2_3_(c)galimberti,D,251 1/3,251 7/12
2238,images_2_3_(c)galimberti,F,251 2/3,251 11/12
2239,images_2_3_(c)galimberti,B,252,252 1/4
2240,images_2_3_(c)galimberti,G#,252 1/4,252 1/2
2241,images_2_3_(c)galimberti,G,252 1/2,252 3/4
2242,images_2_3_(c)galimberti,G#,252 3/4,253
2243,images_2_3_(c)galimberti,B,253,253 1/4
2244,images_2_3_(c)galimberti,D,253 1/3,253 7/12
2245,images_2_3_(c)galimberti,F,253 2/3,253 11/12
2246,images_2_3_(c)galimberti,B,254,254 1/4
2247,images_2_3_(c)galimberti,D,254 1/3,254 7/12
2248,images_2_3_(c)galimberti,F,254 2/3,254 11/12
2249,images_2_3_(c)galimberti,B,255,255 1/4
2250,images_2_3_(c)galimberti,G#,255 1/4,255 1/2
2251,images_2_3_(c)galimberti,G,255 1/2,255 3/4
2252,images_2_3_(c)galimberti,G#,255 3/4,256
2253,images_2_3_(c)galimberti,F#,255 3/4,256
2254,images_2_3_(c)galimberti,B-,255 3/4,256
2255,images_2_3_(c)galimberti,D,257,257 1/4
2256,images_2_3_(c)galimberti,G#,257 1/4,257 1/2
2257,images_2_3_(c)galimberti,G,257 1/2,257 3/4
2258,images_2_3_(c)galimberti,B,257 3/4,258
2259,images_2_3_(c)galimberti,D,258,258 1/4
2260,images_2_3_(c)galimberti,G#,258 1/4,258 1/2
2261,images_2_3_(c)galimberti,G,258 1/2,258 3/4
2262,images_2_3_(c)galimberti,G#,258 3/4,259
2263,images_2_3_(c)galimberti,F#,258 3/4,259
2264,images_2_3_(c)galimberti,B-,258 3/4,259
2265,images_2_3_(c)galimberti,F,261,263
2266,images_2_3_(c)galimberti,F#,263,263 3/4
2267,images_2_3_(c)galimberti,G#,263 3/4,264
2268,images_2_3_(c)galimberti,F,264,266
2269,images_2_3_(c)galimberti,E-,266,266 1/4
2270,images_2_3_(c)galimberti,E-,266,266 1/4
2271,images_2_3_(c)galimberti,G#,266 1/4,266 1/2
2272,images_2_3_(c)galimberti,F#,266 1/2,266 3/4
2273,images_2_3_(c)galimberti,G#,266 3/4,267
2274,images_2_3_(c)galimberti,C#,267,269
2275,images_2_3_(c)galimberti,G#,269,270
2276,images_2_3_(c)galimberti,C#,270,272 3/4
2277,images_2_3_(c)galimberti,D,272 3/4,273
2278,images_2_3_(c)galimberti,C#,273,275
2279,images_2_3_(c)galimberti,B-,275,276
2280,images_2_3_(c)galimberti,C#,276,278 3/4
2281,images_2_3_(c)galimberti,E,279,279 1/4
2282,images_2_3_(c)galimberti,F#,279 1/3,279 7/12
2283,images_2_3_(c)galimberti,B,279 2/3,279 11/12
2284,images_2_3_(c)galimberti,F#,280,280 1/4
2285,images_2_3_(c)galimberti,G#,280 1/3,280 7/12
2286,images_2_3_(c)galimberti,C,280 2/3,280 11/12
2287,images_2_3_(c)galimberti,C,281,281 1/4
2288,images_2_3_(c)galimberti,G#,281 1/3,281 7/12
2289,images_2_3_(c)galimberti,E,281 2/3,281 11/12
2290,images_2_3_(c)galimberti,B,282,282 1/4
2291,images_2_3_(c)galimberti,B-,282 1/3,282 7/12
2292,images_2_3_(c)galimberti,F#,282 2/3,282 11/12
2293,images_2_3_(c)galimberti,C,283,283 1/4
2294,images_2_3_(c)galimberti,B-,283 1/3,283 7/12
2295,images_2_3_(c)galimberti,C,283 2/3,283 11/12
2296,images_2_3_(c)galimberti,E,284,284 1/4
2297,images_2_3_(c)galimberti,F#,284 1/3,284 7/12
2298,images_2_3_(c)galimberti,B,284 2/3,284 11/12
2299,images_2_3_(c)galimberti,F#,285,285 1/4
2300,images_2_3_(c)galimberti,G#,285 1/3,285 7/12
2301,images_2_3_(c)galimberti,C,285 2/3,285 11/12
2302,images_2_3_(c)galimberti,C,286,286 1/4
2303,images_2_3_(c)galimberti,G#,286 1/3,286 7/12
2304,images_2_3_(c)galimberti,E,286 2/3,286 11/12
2305,images_2_3_(c)galimberti,B,287,287 1/4
2306,images_2_3_(c)galimberti,B-,287 1/3,287 7/12
2307,images_2_3_(c)galimberti,F#,287 2/3,287 11/12
2308,images_2_3_(c)galimberti,C,288,288 1/4
2309,images_2_3_(c)galimberti,B-,288 1/3,288 7/12
2310,images_2_3_(c)galimberti,C,288 2/3,288 11/12
2311,images_2_3_(c)galimberti,E,289,289 1/4
2312,images_2_3_(c)galimberti,F#,289 1/3,289 7/12
2313,images_2_3_(c)galimberti,B,289 2/3,289 11/12
2314,images_2_3_(c)galimberti,F#,290,290 1/4
2315,images_2_3_(c)galimberti,A,290 1/3,290 7/12
2316,images_2_3_(c)galimberti,B-,290 2/3,290 11/12
2317,images_2_3_(c)galimberti,C#,291,291 1/4
2318,images_2_3_(c)galimberti,B-,291 1/3,291 7/12
2319,images_2_3_(c)galimberti,C,291 2/3,291 11/12
2320,images_2_3_(c)galimberti,G,292,292 1/4
2321,images_2_3_(c)galimberti,F#,292 1/3,292 7/12
2322,images_2_3_(c)galimberti,C#,292 2/3,292 11/12
2323,images_2_3_(c)galimberti,F#,293,293 1/4
2324,images_2_3_(c)galimberti,B,293 1/3,293 7/12
2325,images_2_3_(c)galimberti,B-,293 2/3,293 11/12
2326,images_2_3_(c)galimberti,A,294,294 1/4
2327,images_2_3_(c)galimberti,B-,294 1/3,294 7/12
2328,images_2_3_(c)galimberti,E,294 2/3,294 11/12
2329,images_2_3_(c)galimberti,B-,295,295 1/4
2330,images_2_3_(c)galimberti,C,295 1/3,295 7/12
2331,images_2_3_(c)galimberti,C#,295 2/3,295 11/12
2332,images_2_3_(c)galimberti,F#,296,296 1/4
2333,images_2_3_(c)galimberti,C#,296 1/3,296 7/12
2334,images_2_3_(c)galimberti,E,296 2/3,296 11/12
2335,images_2_3_(c)galimberti,B-,297,297 1/4
2336,images_2_3_(c)galimberti,A,297 1/3,297 7/12
2337,images_2_3_(c)galimberti,B-,297 2/3,297 11/12
2338,images_2_3_(c)galimberti,E,298,298 1/4
2339,images_2_3_(c)galimberti,F,298 1/3,298 7/12
2340,images_2_3_(c)galimberti,C#,298 2/3,298 11/12
2341,images_2_3_(c)galimberti,C#,299,299 1/4
2342,images_2_3_(c)galimberti,B-,299 1/3,299 7/12
2343,images_2_3_(c)galimberti,A,299 2/3,299 11/12
2344,images_2_3_(c)galimberti,F#,300,300 1/4
2345,images_2_3_(c)galimberti,E,300 1/3,300 7/12
2346,images_2_3_(c)galimberti,F,300 2/3,300 11/12
2347,images_2_3_(c)galimberti,E,301,301 1/4
2348,images_2_3_(c)galimberti,C#,301 1/3,301 7/12
2349,images_2_3_(c)galimberti,B-,301 2/3,301 11/12
2350,images_2_3_(c)galimberti,A,302,302 1/4
2351,images_2_3_(c)galimberti,F#,302 1/3,302 7/12
2352,images_2_3_(c)galimberti,E,302 2/3,302 11/12
2353,images_2_3_(c)galimberti,C#,303,303 1/4
2354,images_2_3_(c)galimberti,C#,303 1/3,303 7/12
2355,images_2_3_(c)galimberti,C#,303 2/3,303 11/12
2356,images_2_3_(c)galimberti,D,304,304 1/4
2357,images_2_3_(c)galimberti,F#,304 1/4,305
2358,images_2_3_(c)galimberti,D,305,305 1/4
2359,images_2_3_(c)galimberti,F#,305 1/4,306
2360,images_2_3_(c)galimberti,D,306,306 1/4
2361,images_2_3_(c)galimberti,F#,306 1/4,307
2362,images_2_3_(c)galimberti,E-,307,307 1/4
2363,images_2_3_(c)galimberti,F#,307 1/4,308
2364,images_2_3_(c)galimberti,E-,308,308 1/4
2365,images_2_3_(c)galimberti,F#,308 1/4,309
2366,images_2_3_(c)galimberti,E-,309,309 1/4
2367,images_2_3_(c)galimberti,F#,309 1/4,312
2368,images_2_3_(c)galimberti,C#,309 1/4,312
2369,images_2_3_(c)galimberti,B-,309 1/4,312
2370,images_2_3_(c)galimberti,C#,309 1/4,312
2371,images_2_3_(c)galimberti,C#,3/4,1
2372,images_2_3_(c)galimberti,B-,3/4,1
2373,images_2_3_(c)galimberti,C#,1 3/4,2
2374,images_2_3_(c)galimberti,B-,1 3/4,2
2375,images_2_3_(c)galimberti,C#,2 3/4,3
2376,images_2_3_(c)galimberti,B-,2 3/4,3
2377,images_2_3_(c)galimberti,C#,3 3/4,4
2378,images_2_3_(c)galimberti,B-,3 3/4,4
2379,images_2_3_(c)galimberti,C#,4 3/4,5
2380,images_2_3_(c)galimberti,B-,4 3/4,5
2381,images_2_3_(c)galimberti,C#,5 3/4,6
2382,images_2_3_(c)galimberti,B-,5 3/4,6
2383,images_2_3_(c)galimberti,C#,6 3/4,7
2384,images_2_3_(c)galimberti,F#,6 3/4,7
2385,images_2_3_(c)galimberti,B-,6 3/4,7
2386,images_2_3_(c)galimberti,C#,7,7 1/4
2387,images_2_3_(c)galimberti,B-,7,7 1/4
2388,images_2_3_(c)galimberti,C#,7 1/3,7 7/12
2389,images_2_3_(c)galimberti,B-,7 1/3,7 7/12
2390,images_2_3_(c)galimberti,C#,7 2/3,7 11/12
2391,images_2_3_(c)galimberti,B-,7 2/3,7 11/12
2392,images_2_3_(c)galimberti,C#,8,8 1/4
2393,images_2_3_(c)galimberti,B-,8,8 1/4
2394,images_2_3_(c)galimberti,C#,8 1/3,8 7/12
2395,images_2_3_(c)galimberti,B-,8 1/3,8 7/12
2396,images_2_3_(c)galimberti,C#,8 2/3,8 11/12
2397,images_2_3_(c)galimberti,B-,8 2/3,8 11/12
2398,images_2_3_(c)galimberti,C#,9,9 1/4
2399,images_2_3_(c)galimberti,B-,9,9 1/4
2400,images_2_3_(c)galimberti,C#,9 1/3,9 7/12
2401,images_2_3_(c)galimberti,B-,9 1/3,9 7/12
2402,images_2_3_(c)galimberti,C#,9 2/3,9 11/12
2403,images_2_3_(c)galimberti,B-,9 2/3,9 11/12
2404,images_2_3_(c)galimberti,C#,10,10 1/4
2405,images_2_3_(c)galimberti,B-,10,10 1/4
2406,images_2_3_(c)galimberti,C#,10 1/3,10 7/12
2407,images_2_3_(c)galimberti,B-,10 1/3,10 7/12
2408,images_2_3_(c)galimberti,C#,10 2/3,10 11/12
2409,images_2_3_(c)galimberti,B-,10 2/3,10 11/12
2410,images_2_3_(c)galimberti,C#,11,11 1/4
2411,images_2_3_(c)galimberti,B-,11,11 1/4
2412,images_2_3_(c)galimberti,C#,11 1/3,11 7/12
2413,images_2_3_(c)galimberti,B-,11 1/3,11 7/12
2414,images_2_3_(c)galimberti,C#,11 2/3,11 11/12
2415,images_2_3_(c)galimberti,B-,11 2/3,11 11/12
2416,images_2_3_(c)galimberti,C#,12,12 1/4
2417,images_2_3_(c)galimberti,G,12,12 1/4
2418,images_2_3_(c)galimberti,C#,12 1/3,12 7/12
2419,images_2_3_(c)galimberti,G,12 1/3,12 7/12
2420,images_2_3_(c)galimberti,C#,12 2/3,12 11/12
2421,images_2_3_(c)galimberti,G,12 2/3,12 11/12
2422,images_2_3_(c)galimberti,C#,13,13 1/4
2423,images_2_3_(c)galimberti,G,13,13 1/4
2424,images_2_3_(c)galimberti,C#,13 1/3,13 7/12
2425,images_2_3_(c)galimberti,G,13 1/3,13 7/12
2426,images_2_3_(c)galimberti,C#,13 2/3,13 11/12
2427,images_2_3_(c)galimberti,G,13 2/3,13 11/12
2428,images_2_3_(c)galimberti,C#,14,14 1/4
2429,images_2_3_(c)galimberti,G#,14,14 1/4
2430,images_2_3_(c)galimberti,C#,14 1/3,14 7/12
2431,images_2_3_(c)galimberti,G#,14 1/3,14 7/12
2432,images_2_3_(c)galimberti,C#,14 2/3,14 11/12
2433,images_2_3_(c)galimberti,G#,14 2/3,14 11/12
2434,images_2_3_(c)galimberti,C#,15,15 1/4
2435,images_2_3_(c)galimberti,G,15,15 1/4
